,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
10,10,2020-01-11,32.56417125937501,-86.90066911875002,131.31609374999996,67.56406249999999,23.109375,3789.2984374999983,14.46875,5648.540625000002,9.015625,718.6640625000003,12.125,395.7953125,14.140625,135.12968749999996,20.078125,176.6328125,414.37656250000015,72.9796875,62.01406249999999,11.111250000000002,999.9000000000011,32348.75,1760,1798,1688,72.0,1721,77.0,2409815.0,3558,90,2020-04-03,96.9221,4908621,50645,14,Republican,Both,AL,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
11,11,2020-01-12,32.53714223174604,-86.88956862857144,128.89095238095234,56.61904761904761,23.873015873015877,3842.144444444443,14.857142857142858,5724.847619047621,9.269841269841269,606.5587301587307,12.365079365079366,401.8555555555557,14.460317460317462,130.44444444444446,20.80952380952381,169.2,658.6396825396829,66.33968253968256,47.96984126984126,7.139365079365077,999.9000000000011,36667.46031746032,1760,1798,1688,72.0,1721,77.0,2409815.0,3558,90,2020-04-03,96.9221,4908621,50645,14,Republican,Both,AL,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
12,12,2020-01-13,32.53714223174604,-86.88956862857144,128.89095238095234,59.13650793650794,23.41269841269841,3845.407936507935,14.603174603174605,5725.9126984127015,8.253968253968255,544.3920634920638,12.38095238095238,401.4936507936509,14.301587301587302,129.26984126984124,20.349206349206348,180.78253968253964,921.942857142858,67.05079365079364,53.03333333333333,3.355396825396825,999.9000000000011,21589.68253968254,1760,1798,1688,72.0,1721,77.0,2409815.0,3558,90,2020-04-03,96.9221,4908621,50645,14,Republican,Both,AL,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
13,13,2020-01-14,32.53747556507937,-86.87914005714286,128.87238095238092,65.67142857142858,23.58730158730159,3849.2555555555537,14.777777777777779,5725.195238095241,7.857142857142858,607.0873015873022,12.365079365079366,400.85555555555567,14.365079365079366,130.5523809523809,20.49206349206349,184.84444444444438,502.4476190476194,69.72698412698414,61.807936507936496,11.679206349206352,999.9000000000011,32701.42857142857,1760,1798,1688,72.0,1721,77.0,2409815.0,3558,90,2020-04-03,96.9221,4908621,50645,14,Republican,Both,AL,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
14,14,2020-01-15,32.50798375937501,-86.89561182656254,127.01499999999996,63.66718749999999,23.734375,3943.7937499999975,14.625,5651.134375000002,8.796875,643.7093750000003,12.046875,411.02031250000033,14.1875,127.80937499999996,20.703125,179.86874999999992,876.9609375000008,71.08125000000003,58.14531250000001,9.972499999999998,999.9000000000011,42812.5,1760,1798,1688,72.0,1721,77.0,2409815.0,3558,90,2020-04-03,96.9221,4908621,50645,14,Republican,Both,AL,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
15,15,2020-01-16,32.535045547692306,-86.90644856769232,129.43169230769226,63.54615384615385,23.615384615384613,3881.550769230768,14.692307692307693,5580.9492307692335,9.476923076923075,558.6507692307697,12.446153846153846,404.46923076923105,14.076923076923075,127.6246153846154,20.661538461538466,179.89999999999995,562.655384615385,69.63076923076922,57.355384615384615,9.425230769230764,999.9000000000011,25539.846153846152,1760,1798,1688,72.0,1721,77.0,2409815.0,3558,90,2020-04-03,96.9221,4908621,50645,14,Republican,Both,AL,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
16,16,2020-01-17,32.50054485757577,-86.92624480151518,127.52409090909086,55.307575757575776,23.45454545454545,3959.4606060606043,14.333333333333336,5649.9272727272755,11.287878787878787,552.3424242424247,11.712121212121213,414.88939393939415,13.757575757575758,127.87424242424244,20.51515151515152,177.06363636363633,553.6863636363639,65.57727272727273,48.29393939393941,3.0890909090909084,999.9000000000011,454.54545454545456,1760,1798,1688,72.0,1721,77.0,2409815.0,3558,90,2020-04-03,96.9221,4908621,50645,14,Republican,Both,AL,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
17,17,2020-01-18,32.529014778461544,-86.9107511323077,129.3321538461538,56.783076923076926,23.861538461538462,3873.443076923075,14.676923076923075,5718.950769230772,10.246153846153844,573.7692307692313,11.861538461538462,405.42923076923086,14.307692307692307,130.12615384615384,20.907692307692308,181.3123076923077,473.12615384615424,62.58615384615384,51.64000000000001,10.798307692307693,999.9000000000011,8769.23076923077,1760,1798,1688,72.0,1721,77.0,2409815.0,3558,90,2020-04-03,96.9221,4908621,50645,14,Republican,Both,AL,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
18,18,2020-01-19,32.50054485757577,-86.92624480151518,127.52409090909086,50.962121212121204,23.439393939393934,3962.7045454545428,14.257575757575758,5646.696969696974,9.87878787878788,609.1212121212124,11.681818181818182,414.5030303030304,13.893939393939394,128.6,20.53030303030303,179.56515151515148,422.318181818182,212.06666666666672,40.50606060606061,4.757878787878788,999.9000000000011,10000.30303030303,1760,1798,1688,72.0,1721,77.0,2409815.0,3558,90,2020-04-03,96.9221,4908621,50645,14,Republican,Both,AL,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
19,19,2020-01-20,32.46687631692309,-86.94040241384617,126.43830769230766,35.49230769230768,23.93846153846154,4011.564615384614,14.369230769230768,5582.676923076926,11.661538461538461,575.3323076923082,11.553846153846154,421.1892307692309,14.0,130.40923076923076,20.984615384615385,180.1230769230769,441.4953846153849,44.82615384615385,28.61076923076923,3.1287692307692305,999.9000000000011,200.0,1760,1798,1688,72.0,1721,77.0,2409815.0,3558,90,2020-04-03,96.9221,4908621,50645,14,Republican,Both,AL,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
