,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
61,61,2020-03-02,41.86353432786884,-93.39586178688515,312.5918032786884,35.78852459016393,24.0,193.06557377049174,23.606557377049178,7347.270491803284,6.60655737704918,973.4704918032784,23.409836065573767,26.209836065573768,23.540983606557376,24.51147540983606,23.540983606557376,31.336065573770483,149.2868852459017,48.53770491803278,29.4,4.917704918032786,950.8278688524597,65.57377049180327,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
62,62,2020-03-03,41.86353432786884,-93.39586178688515,312.5918032786884,39.05901639344263,23.98360655737705,192.82950819672126,23.590163934426233,7345.690163934431,6.950819672131147,968.1590163934424,23.393442622950822,26.16557377049181,23.57377049180328,26.650819672131142,23.491803278688533,37.016393442622935,44.842622950819674,52.062295081967214,30.614754098360656,19.670163934426228,983.5590163934436,2229.508196721312,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
63,63,2020-03-04,41.86353432786884,-93.39586178688515,312.5918032786884,41.01967213114754,24.0,193.6377049180328,23.590163934426233,7348.0672131147585,6.918032786885246,975.5508196721307,23.409836065573767,26.114754098360663,23.47540983606557,22.69672131147541,23.491803278688533,31.34590163934427,165.95409836065568,53.46721311475413,29.203278688524605,24.595737704918037,983.5590163934436,4213.11475409836,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
64,64,2020-03-05,41.86353432786884,-93.39586178688515,312.5918032786884,42.45737704918032,24.0,192.70655737704917,23.606557377049178,7348.773770491805,6.950819672131147,978.2737704918032,23.409836065573767,26.1672131147541,23.606557377049178,31.32622950819672,23.557377049180328,44.81639344262296,56.626229508196715,50.72131147540985,35.32295081967213,16.39311475409836,967.1688524590172,2852.459016393443,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
65,65,2020-03-06,41.86353432786884,-93.39586178688515,312.5918032786884,35.6360655737705,23.770491803278688,187.1737704918033,23.377049180327873,7353.054098360662,6.80327868852459,876.7016393442623,23.245901639344265,26.208196721311477,23.311475409836067,27.445901639344253,23.29508196721311,40.14098360655738,49.998360655737685,47.22786885245901,25.48360655737705,8.196065573770491,983.5278688524601,1196.72131147541,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,0.0,15.0,2.0,,,,,,,,73ace108c09e0e8391d16fb4cc771e1dd2107a8a,2020-03-06T21:00:00Z,,,17.0,15.0,15.0,19.0,,,,,
66,66,2020-03-07,41.86353432786884,-93.39586178688515,312.5918032786884,42.92295081967212,24.0,185.56557377049182,23.606557377049178,7351.988524590169,7.081967213114754,840.6081967213112,23.409836065573767,26.19836065573771,23.508196721311478,28.409836065573764,23.540983606557376,38.60819672131147,46.006557377049205,63.82786885245902,30.577049180327858,1.6391803278688524,983.5278688524601,180.327868852459,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,0.0,15.0,2.0,,,,,,,,57014c410bdcf67c766c3bde093c62bf971bf561,2020-03-07T21:00:00Z,,,17.0,15.0,15.0,19.0,0.0,0.0,0.0,0.0,0.0
67,67,2020-03-08,41.86353432786884,-93.39586178688515,312.5918032786884,53.580327868852436,24.0,194.09508196721302,23.606557377049178,7348.965573770497,7.081967213114754,962.4885245901636,23.409836065573767,42.39344262295084,23.21311475409836,31.832786885245905,23.52459016393443,40.67868852459016,49.02622950819673,69.52622950819672,41.890163934426226,0.0,999.9000000000011,0.0,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,0.0,15.0,2.0,,,,,,,,ed9e73a744bebf0b1f7f5bda0383d3fe3134e20c,2020-03-08T20:00:00Z,,,17.0,15.0,15.0,19.0,0.0,0.0,0.0,0.0,0.0
68,68,2020-03-09,41.86353432786884,-93.39586178688515,312.5918032786884,46.73770491803276,23.9672131147541,202.80163934426227,23.508196721311478,7348.465573770498,5.0655737704918025,977.083606557377,23.409836065573767,23.411475409836054,23.34426229508197,27.46229508196721,23.540983606557376,34.824590163934396,42.16885245901639,63.92295081967211,34.89508196721312,44.296885245901635,999.9000000000011,10787.377049180328,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,3.0,26.0,8.0,,,,,,,,2d4f00730c4f5721f4da3d4ba82eebff77c5e4e2,2020-03-09T20:00:00Z,,,37.0,29.0,29.0,19.0,0.0,0.0,11.0,3.0,14.0
69,69,2020-03-10,41.86353432786884,-93.39586178688515,312.5918032786884,34.490163934426214,24.0,848.3016393442625,22.016393442622952,7350.980327868858,6.262295081967213,968.239344262295,23.508196721311478,25.568852459016394,23.57377049180328,23.986885245901647,23.52459016393443,32.10655737704917,101.78688524590164,47.363934426229505,26.783606557377052,41.17131147540983,999.9000000000011,16606.557377049183,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,8.0,32.0,11.0,,,,,,,,0339432703c45d77e65b4663ab034cdef1ba1231,2020-03-10T20:00:00Z,,,51.0,40.0,40.0,19.0,0.0,0.0,6.0,5.0,11.0
70,70,2020-03-11,41.86353432786884,-93.39586178688515,312.5918032786884,42.139344262295076,24.0,201.3344262295081,23.606557377049178,7349.322950819676,5.442622950819672,980.1114754098364,23.491803278688533,23.822950819672126,23.590163934426233,21.81475409836065,23.52459016393443,28.603278688524604,404.64918032786903,54.69344262295081,34.96557377049182,19.6955737704918,999.9000000000011,32147.540983606563,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,13.0,46.0,27.0,,,,,,,,77b0abb25053b84dfa901e4bc749840c4d626415,2020-03-11T20:00:00Z,,,86.0,59.0,59.0,19.0,0.0,0.0,14.0,5.0,19.0
71,71,2020-03-12,41.86353432786884,-93.39586178688515,312.5918032786884,48.01311475409836,23.98360655737705,206.00491803278675,23.590163934426233,7346.439344262299,6.0,970.2016393442619,23.409836065573767,24.663934426229517,23.590163934426233,27.844262295081982,23.557377049180328,39.57540983606557,48.204918032786885,58.860655737704924,40.319672131147534,24.589672131147537,999.9000000000011,22786.88524590164,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,14.0,67.0,24.0,,,,,,,,c66bca36e23ed4238801da6edce433a068219c83,2020-03-12T20:00:00Z,,,105.0,81.0,81.0,19.0,0.0,0.0,21.0,1.0,22.0
72,72,2020-03-13,41.86353432786884,-93.39586178688515,312.5918032786884,37.73606557377051,23.98360655737705,188.722950819672,23.590163934426233,7350.988524590169,7.0163934426229515,968.3819672131148,23.590163934426233,26.21147540983607,23.590163934426233,26.43442622950819,23.52459016393443,34.92950819672129,58.66229508196721,48.00819672131149,27.754098360655732,0.010327868852459015,999.9000000000011,0.0,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,16.0,83.0,29.0,,,,,,,,9a4dc657b7cf736b9c1a23162cb7bd246891b602,2020-03-13T20:00:00Z,,,128.0,99.0,99.0,19.0,0.0,0.0,16.0,2.0,18.0
73,73,2020-03-14,41.86353432786884,-93.39586178688515,312.5918032786884,34.27049180327869,24.0,191.17049180327862,23.590163934426233,7353.663934426234,4.852459016393444,780.4491803278688,23.606557377049178,23.62459016393441,23.606557377049178,24.108196721311458,23.557377049180328,29.78852459016393,227.70819672131145,42.41147540983605,29.49672131147541,50.82950819672128,983.5278688524601,25655.737704918032,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,17.0,83.0,,,,,,,,,e4c108405861a595205e19c9154417a48c5aae91,2020-03-14T20:00:00Z,,,100.0,100.0,100.0,19.0,0.0,0.0,0.0,1.0,1.0
74,74,2020-03-15,41.86353432786884,-93.39586178688515,312.5918032786884,31.21639344262295,24.0,190.2852459016393,23.606557377049178,7355.142622950824,6.426229508196722,620.7672131147542,23.491803278688533,26.155737704918042,23.606557377049178,22.940983606557378,23.590163934426233,27.73442622950818,354.4590163934428,37.77049180327868,25.76721311475411,0.02508196721311476,967.1819672131157,32.786885245901644,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,18.0,83.0,,,,,,,,,fdf73baeeb8118faed38a3ad4be3449414432f07,2020-03-15T20:00:00Z,,,101.0,101.0,101.0,19.0,0.0,0.0,0.0,1.0,1.0
75,75,2020-03-16,41.86353432786884,-93.39586178688515,312.5918032786884,35.67049180327868,23.98360655737705,195.59672131147556,23.590163934426233,7352.3081967213175,5.6229508196721305,874.0049180327866,23.409836065573767,24.698360655737705,23.590163934426233,21.654098360655727,23.47540983606557,25.780327868852453,676.7147540983613,42.80491803278689,31.49672131147541,32.783934426229514,999.9000000000011,4163.934426229508,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,22.0,83.0,,,,,,,,,abdd281192ae660bb7cf448cc358f37058a4e726,2020-03-16T20:00:00Z,,,105.0,105.0,105.0,19.0,0.0,0.0,0.0,4.0,4.0
76,76,2020-03-17,41.86353432786884,-93.39586178688515,312.5918032786884,37.92622950819672,23.852459016393446,193.77049180327873,23.409836065573767,7351.737704918037,6.360655737704918,937.9770491803278,23.311475409836067,26.06065573770492,23.409836065573767,21.783606557377055,23.327868852459016,28.560655737704927,307.616393442623,47.395081967213116,27.229508196721312,4.918196721311476,999.9000000000011,983.6065573770493,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,23.0,83.0,,,,,,,,,39b42e43a67060a6680cc19a597e43f758ae9c4b,2020-03-17T20:00:00Z,,,106.0,106.0,106.0,19.0,0.0,0.0,0.0,1.0,1.0
77,77,2020-03-18,41.86353432786884,-93.39586178688515,312.5918032786884,43.014754098360655,24.0,202.81639344262283,23.606557377049178,7349.647540983611,5.213114754098362,980.3196721311476,23.459016393442624,23.140983606557374,23.606557377049178,22.27704918032788,23.57377049180328,27.509836065573765,564.4049180327872,48.69344262295081,38.50819672131148,44.37540983606557,999.9000000000011,15442.786885245901,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,29.0,83.0,,,,,,,,,744296249158ada7fe673054c1d488a847a13e78,2020-03-18T20:00:00Z,,,112.0,112.0,112.0,19.0,0.0,0.0,0.0,6.0,6.0
78,78,2020-03-19,41.86353432786884,-93.39586178688515,312.5918032786884,48.06885245901639,19.78688524590164,373.70163934426233,19.098360655737704,7347.696721311479,3.737704918032787,973.3786885245903,19.295081967213115,20.967213114754085,19.08196721311475,25.037704918032798,19.21311475409836,33.29836065573769,152.30163934426233,56.02950819672132,43.03606557377049,44.3939344262295,999.9000000000011,82870.65573770492,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,38.0,83.0,,,,,,,,,8f211ef3f3731062fd68bfefd2a83a9813cb34d6,2020-03-19T20:00:00Z,,,121.0,121.0,121.0,19.0,0.0,0.0,0.0,9.0,9.0
79,79,2020-03-20,41.86148673333333,-93.36278348333326,311.31999999999994,33.47333333333333,23.98333333333333,194.9816666666665,23.5,7307.475000000004,5.4,984.3783333333333,23.516666666666666,41.536666666666655,22.65,33.395,23.516666666666666,41.13499999999999,50.223333333333336,49.265,24.503333333333345,42.09649999999999,999.9000000000011,23567.66666666667,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,45.0,642.0,,,,,,,,,8931d868707d9cfae19d1d0bec4836030df44395,2020-03-20T20:00:00Z,,,687.0,687.0,687.0,19.0,0.0,0.0,559.0,7.0,566.0
80,80,2020-03-21,41.86148673333333,-93.36278348333326,311.31999999999994,30.64000000000001,24.0,188.17000000000004,23.58333333333333,7310.291666666672,7.116666666666666,695.6283333333333,23.4,42.98,22.9,22.53666666666668,23.566666666666666,29.50833333333333,279.1816666666666,40.68333333333332,24.101666666666667,0.009666666666666669,966.6416666666677,16.666666666666668,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,68.0,1049.0,,,,,,,,,b528ea4ecdc29227ff49d0ab40010fdb7bf04aea,2020-03-21T20:00:00Z,,,1117.0,1117.0,1117.0,19.0,0.0,0.0,407.0,23.0,430.0
81,81,2020-03-22,41.86148673333333,-93.36278348333326,311.31999999999994,33.99166666666667,24.0,194.6516666666666,23.58333333333333,7308.178333333338,6.316666666666666,838.3833333333333,23.4,25.53166666666667,23.36666666666667,27.17333333333332,23.6,32.45,70.31166666666664,39.86,29.73833333333333,39.99699999999999,983.2866666666677,17200.0,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,90.0,1215.0,,,,,,,,,0d5c8c0464af1d50dab5ca09cb810e469781a539,2020-03-22T20:00:00Z,,,1305.0,1305.0,1305.0,19.0,0.0,0.0,166.0,22.0,188.0
82,82,2020-03-23,41.86148673333333,-93.36278348333326,311.31999999999994,36.79,23.61666666666667,201.46833333333345,23.13333333333333,7306.395000000004,5.15,966.92,23.16666666666667,22.33000000000002,23.15,22.01499999999999,23.11666666666667,27.04500000000001,622.2133333333337,44.95833333333334,32.56833333333333,33.34616666666666,983.2683333333342,43283.333333333336,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,105.0,2043.0,,,,,,,,,e300223bdb614731413a2a2689d16cd9d67b28be,2020-03-23T20:00:00Z,,,2148.0,2148.0,2148.0,19.0,0.0,0.0,828.0,15.0,843.0
83,83,2020-03-24,41.87102701694915,-93.36700676271177,311.8135593220338,42.274576271186426,23.966101694915253,208.122033898305,23.559322033898304,7259.4983050847495,5.728813559322034,979.9559322033896,23.440677966101696,25.36440677966101,23.559322033898304,24.82542372881357,23.525423728813557,30.783050847457623,352.0661016949153,50.94745762711865,37.42881355932202,5.084915254237289,949.1508474576277,9491.525423728814,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,124.0,2315.0,,,27.0,,,,,,7cc0fd2b921b97c1bfacb447011ac898b4781078,2020-03-24T20:00:00Z,,27.0,2439.0,2439.0,2439.0,19.0,0.0,27.0,272.0,19.0,291.0
84,84,2020-03-25,41.87102701694915,-93.36700676271177,311.8135593220338,44.81694915254237,24.0,380.31694915254235,23.186440677966104,7257.637288135597,5.491525423728813,974.1796610169494,23.40677966101695,22.913559322033898,23.59322033898305,25.216949152542373,23.576271186440678,30.823728813559324,152.0864406779661,55.28135593220339,37.79152542372879,15.254915254237288,999.9000000000011,72542.37288135593,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,145.0,2578.0,,23.0,36.0,,,,,,13d8e16121979021bb57103d7b961e31b3dfee2e,2020-03-25T20:00:00Z,1.0,36.0,2723.0,2723.0,2723.0,19.0,1.0,9.0,263.0,21.0,284.0
85,85,2020-03-26,41.872949733333336,-93.40056598333322,313.09833333333324,46.42833333333333,24.0,209.30666666666667,23.6,7302.830000000003,5.583333333333332,972.3016666666663,23.41666666666667,24.37166666666668,23.6,24.451666666666654,23.58333333333333,30.14499999999999,197.955,54.28166666666667,40.396666666666654,15.015166666666666,999.9000000000011,28516.66666666667,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,179.0,2578.0,,31.0,46.0,,,,,15.0,411e2fbdf3f70764fb24db7b34feb147bc2ecb13,2020-03-26T20:00:00Z,1.0,46.0,2757.0,2757.0,2757.0,19.0,0.0,10.0,0.0,34.0,34.0
86,86,2020-03-27,41.872949733333336,-93.40056598333322,313.09833333333324,46.11833333333333,23.7,209.10666666666665,23.3,7302.820000000005,5.966666666666668,972.263333333333,23.18333333333333,24.60166666666667,23.3,25.34166666666666,23.28333333333333,31.280000000000005,167.30499999999995,53.23833333333336,40.333333333333336,24.99833333333333,999.9000000000011,9000.166666666666,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,235.0,3740.0,,32.0,50.0,,,,,18.0,a23c3b107d9c1fdabfcdbf0d850c781b78831c20,2020-03-27T20:00:00Z,3.0,50.0,3975.0,3975.0,3975.0,19.0,2.0,4.0,1162.0,56.0,1218.0
87,87,2020-03-28,41.872949733333336,-93.40056598333322,313.09833333333324,50.40499999999999,23.73333333333333,214.28666666666663,23.33333333333333,7300.423333333338,4.333333333333333,965.246666666667,23.25,21.440000000000005,23.33333333333333,27.06666666666668,23.33333333333333,40.69666666666668,50.50833333333334,63.34000000000002,45.17499999999999,43.42566666666665,999.9000000000011,74019.5,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,298.0,4375.0,,46.0,61.0,,,,,15.0,a6e6297aaacb70cf1998fe078852e2d7c0446496,2020-03-28T20:00:00Z,3.0,61.0,4673.0,4673.0,4673.0,19.0,0.0,11.0,635.0,63.0,698.0
88,88,2020-03-29,41.872949733333336,-93.40056598333322,313.09833333333324,46.81833333333334,24.0,203.37166666666656,23.55,7301.315000000003,6.2,967.0016666666667,23.48333333333333,25.763333333333332,23.45,35.814999999999976,23.6,43.35166666666667,53.76166666666668,60.62666666666668,37.39999999999999,36.7785,999.9000000000011,9483.333333333334,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,336.0,5013.0,,51.0,68.0,,,,,17.0,0390f1a7c97c62a24050e5d9ebac698026cb1467,2020-03-29T20:00:00Z,4.0,68.0,5349.0,5349.0,5349.0,19.0,1.0,7.0,638.0,38.0,676.0
89,89,2020-03-30,41.872949733333336,-93.40056598333322,313.09833333333324,45.85333333333333,24.0,196.40000000000003,23.58333333333333,7306.360000000003,7.183333333333334,967.0849999999997,23.36666666666667,26.45,23.5,22.388333333333332,23.58333333333333,30.41166666666667,233.0783333333333,62.91833333333334,30.01166666666667,0.006333333333333333,999.9000000000011,166.66666666666666,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,424.0,6162.0,,51.0,74.0,,,,,23.0,bb8559f53afd6bd1498d5d61c82adc745f314b7d,2020-03-30T20:00:00Z,6.0,74.0,6586.0,6586.0,6586.0,19.0,2.0,6.0,1149.0,88.0,1237.0
90,90,2020-03-31,41.872949733333336,-93.40056598333322,313.09833333333324,47.00833333333334,24.0,197.39,23.6,7305.57666666667,7.0166666666666675,981.403333333334,22.65,26.403333333333343,23.45,22.24,23.55,27.44166666666668,343.56333333333333,59.82833333333335,34.13999999999999,1.6665,999.9000000000011,166.66666666666666,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,497.0,6888.0,,61.0,94.0,,,,,33.0,4ec1acfc172943306bb03e7153d7f1958591191d,2020-03-31T20:00:00Z,7.0,94.0,7385.0,7385.0,7385.0,19.0,1.0,20.0,726.0,73.0,799.0
91,91,2020-04-01,41.86353432786884,-93.39586178688515,312.5918032786884,46.94098360655738,23.73770491803279,199.5,23.327868852459016,7348.86065573771,6.836065573770492,977.8819672131146,19.590163934426233,42.24590163934428,22.950819672131143,26.42786885245902,23.327868852459016,32.945901639344264,87.59508196721315,63.611475409836075,35.48688524590163,22.96049180327869,999.9000000000011,4426.229508196721,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,549.0,7304.0,,63.0,99.0,,,,,118.0,c2d7f358dcc4c936b1651f06d65c5bd7ef3ab8a2,2020-04-01T20:00:00Z,9.0,99.0,7853.0,7853.0,7853.0,19.0,2.0,5.0,416.0,52.0,468.0
92,92,2020-04-02,41.86353432786884,-93.39586178688515,312.5918032786884,53.16885245901638,24.0,205.14262295081963,23.606557377049178,7348.4983606557425,6.918032786885246,976.9278688524593,23.409836065573767,42.31803278688524,23.16393442622951,28.06229508196723,23.590163934426233,34.36065573770491,56.87540983606557,65.14426229508196,41.95901639344264,29.51622950819672,999.9000000000011,5000.163934426229,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,614.0,8054.0,,74.0,120.0,,,,,46.0,1f5c0a22d84a29b633b8b5a1fd1154e5b7a69bd9,2020-04-02T20:00:00Z,11.0,120.0,8668.0,8668.0,8668.0,19.0,2.0,21.0,750.0,65.0,815.0
93,93,2020-04-03,41.86353432786884,-93.39586178688515,312.5918032786884,38.40819672131148,23.950819672131143,524.9819672131148,22.73770491803279,7349.608196721319,5.672131147540983,980.8918032786887,23.409836065573767,41.27540983606559,23.147540983606557,60.85245901639343,22.754098360655735,66.23934426229508,103.8213114754098,52.145901639344274,28.639344262295083,44.298360655737696,999.9000000000011,9344.426229508195,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,699.0,8754.0,,80.0,138.0,,,,,188.0,feb894b5b255cf3a6496c9856b448a6307f9b022,2020-04-03T20:00:00Z,11.0,138.0,9453.0,9453.0,9453.0,19.0,0.0,18.0,700.0,85.0,785.0
94,94,2020-04-04,41.86353432786884,-93.39586178688515,312.5918032786884,32.763934426229504,23.80327868852459,189.988524590164,23.393442622950822,7351.240983606563,6.508196721311475,969.3819672131148,23.27868852459016,26.10819672131147,23.08196721311475,25.436065573770502,22.91803278688525,31.281967213114747,101.14754098360656,48.904918032786895,24.770491803278688,18.07655737704918,999.9000000000011,3081.967213114754,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,786.0,9454.0,,85.0,153.0,,,,,188.0,c2f4cc268e2b747cc59744241bf64e46a2935131,2020-04-04T20:00:00Z,14.0,153.0,10240.0,10240.0,10240.0,19.0,3.0,15.0,700.0,87.0,787.0
95,95,2020-04-05,41.86353432786884,-93.39586178688515,312.5918032786884,43.190163934426224,24.0,193.3409836065573,23.606557377049178,7350.347540983612,7.0655737704918025,966.5081967213114,23.409836065573767,42.35409836065574,23.21311475409836,22.081967213114748,23.606557377049178,29.00163934426229,131.28360655737708,60.34754098360655,29.290163934426232,1.6391803278688524,999.9000000000011,3606.5573770491796,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,868.0,9973.0,,91.0,165.0,,,,,188.0,ddab7f4fb076f0753905ad90cf58ce0af0c83e02,2020-04-05T20:00:00Z,22.0,165.0,10841.0,10841.0,10841.0,19.0,8.0,12.0,519.0,82.0,601.0
96,96,2020-04-06,41.86353432786884,-93.39586178688515,312.5918032786884,51.777049180327865,24.0,206.8163934426229,23.606557377049178,7348.634426229513,5.868852459016392,977.4770491803281,23.409836065573767,42.03934426229511,23.21311475409836,24.949180327868838,23.606557377049178,31.134426229508193,180.6426229508197,63.79508196721311,42.281967213114754,8.195901639344264,999.9000000000011,2295.5737704918038,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,946.0,10653.0,,99.0,179.0,,,,,284.0,c4c1a020fdf54b6521f263c532a4de89d1879baf,2020-04-06T20:00:00Z,25.0,179.0,11599.0,11599.0,11599.0,19.0,3.0,14.0,680.0,78.0,758.0
97,97,2020-04-07,41.86353432786884,-93.39586178688515,312.5918032786884,62.36229508196722,23.852459016393446,218.17704918032788,23.459016393442624,7346.1245901639395,5.770491803278688,970.4278688524589,23.327868852459016,40.05573770491803,23.0655737704918,24.54754098360656,23.442622950819672,31.068852459016384,52.765573770491784,79.24918032786883,51.170491803278686,6.5591803278688525,999.9000000000011,56885.24590163935,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,1048.0,11670.0,,104.0,193.0,,,,,341.0,ae5471f42b9f26b00ec9f67c82c73e0e96bf77ac,2020-04-07T20:00:00Z,26.0,193.0,12718.0,12718.0,12718.0,19.0,1.0,14.0,1017.0,102.0,1119.0
98,98,2020-04-08,41.86598206666665,-93.40745948333327,312.68166666666656,57.93000000000002,23.98333333333333,211.96666666666655,23.566666666666666,7302.303333333339,6.633333333333334,971.2983333333333,23.4,25.34333333333333,23.28333333333333,24.67333333333333,23.516666666666666,39.86833333333333,47.91666666666666,75.2633333333333,45.03166666666665,18.338,999.9000000000011,33834.333333333336,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,1145.0,12821.0,,122.0,193.0,,,,,431.0,6ed8bb2a57d38b65911feac6a484fec23d956882,2020-04-08T20:00:00Z,27.0,193.0,13966.0,13966.0,13966.0,19.0,1.0,0.0,1151.0,97.0,1248.0
99,99,2020-04-09,41.86598206666665,-93.40745948333327,312.68166666666656,41.78499999999999,24.0,191.03666666666658,23.6,7304.330000000004,7.116666666666666,977.6216666666667,23.4,26.35,23.53333333333333,30.57833333333334,23.6,45.64666666666666,57.58333333333334,54.195,32.29,23.341999999999995,999.9000000000011,3316.666666666666,1583,1614,1575,8.0,1606,8.0,1880322.0,3197,39,,56.9284,3179849,55857,3,Republican,Republican,IA,Midwest,West North Central,1270.0,13703.0,,122.0,,,,,,476.0,1f9d61aaf5b280767ba36847ddc362d1b27327f9,2020-04-09T20:00:00Z,29.0,,14973.0,14973.0,14973.0,19.0,2.0,0.0,882.0,125.0,1007.0
