,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
10,10,2020-01-11,47.25263491875001,-109.93594184375002,1151.7939583333334,23.95833333333333,22.5625,1054.9791666666672,20.0625,2508.9083333333333,18.416666666666668,933.6916666666671,11.6875,257.0604166666666,16.895833333333332,113.93958333333332,20.02083333333333,120.55833333333337,513.8958333333335,31.8,12.497916666666667,12.508333333333333,854.4083333333342,770.8333333333335,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
11,11,2020-01-12,47.25263491875001,-109.93594184375002,1151.7939583333334,18.545833333333327,22.875,1051.43125,20.375,2508.614583333333,18.791666666666668,935.6333333333338,11.541666666666664,256.8666666666666,17.5,112.53125,20.3125,119.71875,511.9875000000001,30.327083333333334,6.256250000000001,27.08583333333333,833.7500000000008,520.8333333333334,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
12,12,2020-01-13,47.21262005957447,-109.89096188297873,1153.9597872340428,2.691489361702128,22.46808510638298,1060.9936170212766,19.91489361702128,2545.342553191489,16.617021276595747,935.3723404255322,11.76595744680851,261.0191489361701,17.319148936170212,113.33191489361704,19.78723404255319,117.79148936170208,771.8148936170218,10.54255319148936,-4.01276595744681,34.05659574468084,830.2234042553198,17787.23404255319,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
13,13,2020-01-14,47.21687991739132,-109.8965625108696,1151.7397826086956,-4.054347826086957,23.130434782608692,1078.221739130435,20.52173913043478,2582.2391304347825,17.58695652173913,935.9195652173917,12.0,245.545652173913,17.73913043478261,113.53913043478258,20.5,118.1695652173913,936.560869565218,4.315217391304349,-9.108695652173912,36.97978260869564,783.1130434782616,9434.782608695652,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
14,14,2020-01-15,47.2576555212766,-109.94238032978727,1149.575106382979,-4.134042553191489,22.23404255319149,1053.978723404255,19.680851063829788,2744.8170212765954,17.382978723404253,940.9170212765957,11.425531914893615,262.19148936170205,16.829787234042556,110.79574468085106,19.638297872340427,116.90851063829787,833.4893617021283,435.1489361702128,-15.148936170212766,23.427659574468077,830.2085106382985,2702.127659574468,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
15,15,2020-01-16,47.2576555212766,-109.94238032978727,1149.575106382979,1.48936170212766,22.82978723404255,1058.9723404255317,20.27659574468085,2742.306382978723,18.617021276595747,940.2404255319153,11.829787234042554,262.5808510638297,17.425531914893618,112.00851063829786,20.19148936170213,117.00425531914894,833.4702127659581,229.22765957446805,-11.436170212765957,12.766808510638294,766.5595744680858,191.4893617021277,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
16,16,2020-01-17,47.21687991739132,-109.8965625108696,1151.7397826086956,6.130434782608694,23.130434782608692,1086.167391304348,20.52173913043478,2579.6456521739124,18.282608695652176,934.7413043478264,12.08695652173913,246.1739130434782,17.73913043478261,116.8630434782608,20.52173913043478,125.37391304347824,408.4739130434783,234.25,-3.3521739130434782,30.44913043478261,783.2413043478267,7173.91304347826,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
17,17,2020-01-18,47.2576555212766,-109.94238032978727,1149.575106382979,4.014893617021278,22.851063829787236,1059.4446808510636,20.27659574468085,2748.3489361702123,18.53191489361702,943.7106382978727,11.829787234042554,262.61702127659566,17.404255319148938,112.39787234042551,20.25531914893617,118.0787234042553,710.0638297872342,15.921276595744686,-5.193617021276595,4.262978723404256,766.5553191489367,106.38297872340424,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
18,18,2020-01-19,47.2576555212766,-109.94238032978727,1149.575106382979,17.029787234042555,22.4468085106383,1071.2021276595742,19.893617021276604,2749.780851063829,18.74468085106383,945.98085106383,11.425531914893615,262.56595744680845,17.063829787234038,112.5191489361702,19.893617021276604,118.26170212765958,688.6765957446812,30.251063829787235,4.1021276595744665,2.1295744680851065,809.0531914893622,63.829787234042556,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
19,19,2020-01-20,47.31361911956522,-109.9168522934783,1130.5093478260872,23.484782608695657,22.782608695652176,1098.0717391304347,20.17391304347826,2586.334782608695,19.17391304347826,946.352173913044,11.565217391304348,268.1043478260869,17.282608695652176,114.85217391304349,20.17391304347826,141.53260869565207,830.5478260869571,39.21086956521738,11.682608695652174,0.0002173913043478261,804.9043478260877,2173.913043478261,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
20,20,2020-01-21,47.21687991739132,-109.8965625108696,1151.7397826086956,34.03913043478261,23.17391304347826,1105.671739130435,20.565217391304348,2576.5021739130434,19.30434782608696,935.38695652174,12.065217391304348,246.61304347826083,17.782608695652176,114.96521739130436,20.543478260869566,120.36304347826086,787.7956521739136,45.08695652173913,22.08913043478261,2.173695652173913,826.6065217391313,21.73913043478261,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
21,21,2020-01-22,47.21687991739132,-109.8965625108696,1151.7397826086956,32.6804347826087,23.06521739130435,1106.6565217391303,20.41304347826087,2574.9326086956507,16.956521739130434,934.6695652173917,12.065217391304348,246.5217391304347,17.67391304347826,117.20217391304348,20.43478260869565,125.51521739130432,365.86956521739125,45.20217391304348,22.80217391304348,21.74586956521739,826.5456521739136,4217.391304347826,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
22,22,2020-01-23,47.21687991739132,-109.8965625108696,1151.7397826086956,31.05434782608696,23.17391304347826,1106.217391304348,20.52173913043478,2582.7108695652178,16.73913043478261,938.9543478260872,12.08695652173913,246.341304347826,17.782608695652176,115.65652173913044,20.52173913043478,121.96521739130434,618.1717391304351,42.6304347826087,21.50217391304348,6.529782608695651,869.9326086956528,9913.04347826087,1779,1859,1760,19.0,1849,10.0,2048835.0,3638,17,2020-03-28,7.4668,1086759,145546,11,Democratic,Both,MT,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
