,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
10,10,2020-01-11,41.3280165,-99.58609056000005,776.9008,12.666,23.76,803.7599999999999,21.84,5331.521999999998,11.94,957.4540000000003,17.68,89.12200000000001,21.8,88.48800000000001,21.84,96.89399999999998,240.04999999999995,29.25800000000001,1.3959999999999997,18.009800000000006,979.9640000000007,2380.0,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
11,11,2020-01-12,41.3280165,-99.58609056000005,776.9008,21.618000000000002,23.92,812.324,22.0,5328.227999999998,11.6,953.9220000000003,17.62,88.44000000000003,22.0,85.61000000000004,21.98,91.95799999999996,706.7180000000003,33.102000000000004,10.965999999999998,7.999799999999999,939.9940000000007,10660.0,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
12,12,2020-01-13,41.3280165,-99.58609056000005,776.9008,26.75,23.58,818.4760000000001,21.66,5328.022,10.5,953.6500000000003,17.66,86.82800000000002,21.66,85.68999999999997,21.66,92.436,648.1180000000003,38.252,16.160000000000004,18.0064,939.9780000000007,37300.0,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
13,13,2020-01-14,41.3280165,-99.58609056000005,776.9008,27.267999999999994,24.0,817.7139999999997,22.08,5328.8319999999985,11.78,954.8280000000003,17.64,88.038,22.02,86.53399999999998,22.02,94.29800000000002,355.11599999999993,39.552,15.264000000000001,0.0004,939.9780000000007,22200.0,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
14,14,2020-01-15,41.3280165,-99.58609056000005,776.9008,25.16000000000001,23.84,814.8439999999998,21.92,5331.249999999999,11.06,957.0620000000004,17.64,87.92200000000003,21.92,89.734,21.92,98.36400000000002,144.42599999999996,36.318000000000005,11.768,15.9988,959.9520000000008,22520.0,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
15,15,2020-01-16,41.3280165,-99.58609056000005,776.9008,12.836000000000002,24.0,802.4359999999997,22.08,5338.841999999999,12.46,908.348,17.6,89.11200000000001,22.08,88.03999999999996,22.0,97.412,161.94,27.009999999999994,3.3599999999999994,0.0,959.9520000000008,0.0,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
16,16,2020-01-17,41.3280165,-99.58609056000005,776.9008,25.12,23.94,818.1800000000003,22.0,5330.693999999999,9.92,957.7800000000003,17.56,86.29799999999999,22.02,91.25,22.0,98.862,105.60000000000002,35.198,15.02,12.033399999999995,939.9940000000007,30340.0,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
17,17,2020-01-18,41.3280165,-99.58609056000005,776.9008,24.626000000000005,23.98,814.078,22.04,5332.231999999997,11.36,956.6640000000003,17.74,88.13799999999998,22.06,93.47399999999998,22.06,107.62200000000004,117.60599999999998,36.762,13.78,28.05999999999999,880.0720000000006,7820.0,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
18,18,2020-01-19,41.3280165,-99.58609056000005,776.9008,16.396000000000004,24.0,805.4020000000003,22.08,5337.895999999997,12.48,965.7540000000004,17.6,89.19200000000002,22.08,86.78,22.08,92.02599999999998,569.1240000000001,30.998000000000005,6.087999999999997,0.0030000000000000005,900.1160000000008,0.0,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
19,19,2020-01-20,41.3280165,-99.58609056000005,776.9008,14.884,23.98,805.0260000000002,22.06,5338.625999999998,12.4,927.5000000000003,17.6,89.164,22.06,84.73199999999997,22.0,88.76399999999998,999.9000000000008,26.588,5.416,1.9998,900.1000000000006,40.0,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
20,20,2020-01-21,41.3280165,-99.58609056000005,776.9008,18.374000000000002,23.98,809.9939999999997,22.06,5333.611999999998,12.34,962.1300000000003,17.6,89.14200000000001,22.06,87.63999999999999,22.06,94.948,413.6119999999999,35.67,7.516000000000003,1.9998,900.1000000000006,260.0,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
21,21,2020-01-22,41.3280165,-99.58609056000005,776.9008,35.114000000000004,23.86,826.3719999999997,21.86,5325.892,10.16,951.2360000000003,17.62,87.40000000000002,21.94,89.70800000000004,21.94,98.044,123.838,42.45999999999998,25.986,4.0778,900.0840000000006,30660.0,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
22,22,2020-01-23,41.3280165,-99.58609056000005,776.9008,32.926,23.96,825.4759999999997,22.04,5328.829999999995,8.88,953.1880000000003,17.68,85.72399999999995,22.04,89.48600000000002,22.04,97.99599999999998,182.63,41.07199999999999,27.05,6.0734,880.1320000000004,42420.0,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
23,23,2020-01-24,41.3280165,-99.58609056000005,776.9008,29.30200000000001,23.96,821.8539999999997,21.7,5330.031999999998,10.96,955.73,17.7,87.27000000000002,22.04,88.334,22.04,93.62200000000004,471.7000000000001,37.68600000000001,23.016,14.049000000000001,900.0840000000006,2820.0,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
24,24,2020-01-25,41.3280165,-99.58609056000005,776.9008,30.196,23.66,822.3180000000003,21.74,5328.853999999998,11.24,954.8240000000003,17.28,87.95199999999998,21.74,85.162,21.72,91.10599999999997,647.7460000000004,41.942,19.26,0.0,880.1580000000006,30080.0,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
25,25,2020-01-26,41.3280165,-99.58609056000005,776.9008,35.132000000000005,23.84,825.0319999999997,21.92,5328.734,11.84,954.2320000000003,17.6,87.81,21.92,85.89600000000004,21.8,91.28799999999997,668.2040000000002,47.578,24.498,5.9994,880.1420000000005,26680.0,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
26,26,2020-01-27,41.3280165,-99.58609056000005,776.9008,32.1,23.74,825.2119999999999,21.82,5328.995999999997,11.28,954.9780000000003,17.58,88.73,21.82,85.17600000000004,21.64,90.78199999999997,646.6900000000003,42.118,26.426,11.999,880.1040000000007,6140.0,1745,1777,1724,21.0,1759,18.0,2354281.0,3522,26,,25.4161,1952570,76824,14,Republican,Republican,NE,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
