,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
48,48,2020-02-18,33.69098517368422,-111.62838991052631,1051.113157894737,52.53157894736842,22.47368421052632,1077.5473684210526,19.94736842105263,4561.0763157894735,14.026315789473687,883.8105263157895,19.92105263157895,114.19473684210527,19.94736842105263,109.0842105263158,19.894736842105264,114.61842105263152,715.8815789473688,69.26052631578946,36.415789473684214,0.0,999.9000000000008,0.0,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
49,49,2020-02-19,33.69098517368422,-111.62838991052631,1051.113157894737,53.936842105263146,22.52631578947368,1078.6710526315787,20.0,4561.792105263156,14.026315789473687,884.8368421052633,19.973684210526315,114.22631578947369,20.0,108.87631578947371,20.0,114.68684210526314,690.5710526315793,69.28157894736844,38.61315789473685,0.0,999.9000000000008,0.0,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
50,50,2020-02-20,33.69098517368422,-111.62838991052631,1051.113157894737,53.61578947368422,22.552631578947373,1075.7710526315786,20.026315789473685,4564.402631578947,14.052631578947368,888.1184210526317,20.0,114.25526315789473,20.026315789473685,110.06842105263159,19.973684210526315,115.48947368421051,663.9157894736844,70.80263157894737,37.54473684210527,0.0,999.9000000000008,0.0,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
51,51,2020-02-21,33.69098517368422,-111.62838991052631,1051.113157894737,56.597368421052636,22.5,1078.0184210526313,19.973684210526315,4564.989473684209,14.0,888.8078947368424,19.92105263157895,114.22368421052632,19.94736842105263,112.07368421052631,19.94736842105263,118.02368421052631,434.51578947368415,70.66315789473683,42.136842105263156,0.0,999.9000000000008,1052.6315789473683,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
52,52,2020-02-22,33.69098517368422,-111.62838991052631,1051.113157894737,54.676315789473705,22.394736842105264,1090.9210526315792,19.57894736842105,4562.997368421053,12.657894736842106,886.2394736842108,19.789473684210527,113.11052631578949,19.86842105263158,111.42894736842103,19.789473684210527,120.51315789473685,359.6473684210525,65.9342105263158,46.847368421052636,21.077368421052626,999.9000000000008,13158.157894736842,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
53,53,2020-02-23,33.69098517368422,-111.62838991052631,1051.113157894737,48.70000000000002,22.552631578947373,1088.365789473684,20.0,4562.647368421051,12.210526315789476,885.9868421052632,19.973684210526315,113.63421052631577,20.026315789473685,111.29736842105268,19.973684210526315,118.63157894736841,382.6052631578947,59.06578947368421,40.842105263157904,18.714473684210528,999.9000000000008,11474.210526315792,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
54,54,2020-02-24,33.69098517368422,-111.62838991052631,1051.113157894737,48.905263157894744,22.578947368421048,1085.7421052631578,20.05263157894737,4564.507894736841,14.078947368421053,888.2289473684211,20.026315789473685,114.11315789473684,20.05263157894737,109.9157894736842,20.0,117.38157894736842,459.5763157894737,63.20526315789473,36.83421052631578,2.6444736842105256,973.6684210526323,2921.052631578948,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
55,55,2020-02-25,33.69098517368422,-111.62838991052631,1051.113157894737,48.873684210526335,22.578947368421048,1072.328947368421,20.05263157894737,4564.6236842105245,14.0,888.3421052631579,20.026315789473685,114.19473684210527,20.05263157894737,113.51578947368424,20.026315789473685,123.27368421052631,155.7526315789473,62.44473684210524,35.868421052631575,0.0,999.9000000000008,0.0,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
56,56,2020-02-26,33.69098517368422,-111.62838991052631,1051.113157894737,45.252631578947366,22.552631578947373,1060.5052631578951,20.026315789473685,4569.339473684209,13.86842105263158,867.4815789473685,19.973684210526315,114.22894736842105,20.026315789473685,112.9657894736842,19.973684210526315,120.3078947368421,305.97631578947363,59.505263157894746,32.397368421052626,0.0,999.9000000000008,0.0,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
57,57,2020-02-27,33.69098517368422,-111.62838991052631,1051.113157894737,48.60263157894736,22.657894736842106,1068.8447368421052,20.13157894736842,4567.773684210525,13.26315789473684,891.876315789474,20.05263157894737,114.2421052631579,20.13157894736842,109.74473684210527,20.07894736842105,114.40789473684212,715.584210526316,66.98421052631582,31.707894736842107,0.0,999.9000000000008,0.0,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
58,58,2020-02-28,33.69098517368422,-111.62838991052631,1051.113157894737,53.91052631578947,22.63157894736842,1072.8,20.105263157894736,4566.573684210526,13.657894736842106,890.7921052631581,19.657894736842106,114.19736842105264,20.07894736842105,109.65789473684212,20.05263157894737,115.4605263157895,690.3289473684214,69.42631578947369,36.471052631578964,0.0,999.9000000000008,0.0,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
59,59,2020-02-29,33.69098517368422,-111.62838991052631,1051.113157894737,54.78157894736842,22.078947368421048,1075.4631578947367,19.526315789473685,4563.2052631578945,13.578947368421053,886.8684210526317,18.94736842105263,114.29473684210524,19.55263157894737,109.11578947368416,19.526315789473685,115.56578947368428,588.1315789473684,70.08157894736843,38.76842105263158,0.0,999.9000000000008,0.0,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
60,60,2020-03-01,33.69098517368422,-111.62838991052631,1051.113157894737,55.836842105263145,22.36842105263158,1077.7421052631576,19.736842105263158,4559.157894736842,13.63157894736842,881.663157894737,17.710526315789473,114.29210526315792,19.815789473684212,112.2342105263158,19.789473684210527,120.42894736842103,307.47894736842096,69.06842105263156,41.528947368421065,0.0,999.9000000000008,263.1578947368421,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
61,61,2020-03-02,33.69098517368422,-111.62838991052631,1051.113157894737,51.74210526315788,22.394736842105264,1079.6026315789477,19.86842105263158,4557.678947368419,13.421052631578947,879.476315789474,19.815789473684212,114.17894736842106,19.84210526315789,112.40000000000002,19.789473684210527,120.80263157894736,230.69210526315788,64.53421052631579,39.71842105263159,10.525263157894736,999.9000000000008,3237.894736842105,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
62,62,2020-03-03,33.69098517368422,-111.62838991052631,1051.113157894737,49.863157894736844,22.657894736842106,1080.965789473684,20.13157894736842,4558.142105263157,13.23684210526316,879.8763157894738,20.105263157894736,114.11842105263158,20.13157894736842,111.00263157894736,20.05263157894737,118.89736842105263,305.15,65.6842105263158,38.11315789473685,2.6526315789473687,999.9000000000008,3158.157894736842,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,,,,,,,,,,,,,,,,,,,,,,,
63,63,2020-03-04,33.69098517368422,-111.62838991052631,1051.113157894737,52.405263157894744,22.5,1080.2842105263155,19.973684210526315,4562.2684210526295,13.76315789473684,885.3815789473688,19.94736842105263,114.18421052631581,19.973684210526315,110.11052631578951,19.789473684210527,116.9921052631579,613.0763157894737,68.43947368421053,37.6842105263158,0.03289473684210526,999.9000000000008,3684.2105263157896,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,2.0,27.0,5.0,,,,,,,,f9b5336be00388e0549a6e35cfbe7ec911597df2,2020-03-04T21:00:00Z,,,34.0,29.0,29.0,4.0,,,,,
64,64,2020-03-05,33.69098517368422,-111.62838991052631,1051.113157894737,55.64473684210525,22.552631578947373,1080.5763157894735,20.0,4565.160526315788,13.947368421052632,889.3526315789478,20.0,114.22105263157894,20.0,109.86052631578951,20.0,116.38157894736841,510.6184210526316,74.59736842105262,37.92894736842105,0.0,999.9000000000008,0.0,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,2.0,28.0,6.0,,,,,,,,3e94b739062d1c0306f5279361451cd382171ccf,2020-03-05T21:00:00Z,,,36.0,30.0,30.0,4.0,0.0,0.0,1.0,0.0,1.0
65,65,2020-03-06,33.69098517368422,-111.62838991052631,1051.113157894737,61.736842105263136,22.447368421052627,1077.4736842105265,19.92105263157895,4563.705263157893,14.0,887.6789473684213,19.894736842105264,114.23947368421051,19.894736842105264,112.2421052631579,19.92105263157895,118.8131578947368,228.03947368421052,75.18684210526315,45.8184210526316,0.0,999.9000000000008,263.1578947368421,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,3.0,33.0,15.0,,,,,,,,bcfcf56b97c3f10a640d25f6148abbc1f17fa07d,2020-03-06T21:00:00Z,,,51.0,36.0,36.0,4.0,0.0,0.0,5.0,1.0,6.0
66,66,2020-03-07,33.69098517368422,-111.62838991052631,1051.113157894737,61.381578947368425,22.447368421052627,1081.9526315789474,19.86842105263158,4560.871052631577,14.105263157894735,884.2578947368422,19.894736842105264,114.3,19.894736842105264,112.03684210526319,19.92105263157895,121.3342105263158,205.09736842105264,75.56842105263156,46.26578947368422,0.0,999.9000000000008,0.0,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,5.0,44.0,7.0,,,,,,,,0c334b56af3108711bb907f46599a84bd536ac1d,2020-03-07T21:00:00Z,,,56.0,49.0,49.0,4.0,0.0,0.0,11.0,2.0,13.0
67,67,2020-03-08,33.69098517368422,-111.62838991052631,1051.113157894737,59.005263157894724,22.552631578947373,1082.8315789473684,20.0,4559.231578947368,13.473684210526313,882.5447368421054,20.0,114.09736842105262,20.0,112.60526315789473,19.973684210526315,119.36842105263158,176.36315789473682,72.89210526315789,47.557894736842115,0.015526315789473687,999.9000000000008,2105.2631578947367,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,5.0,44.0,7.0,,,,,,,,7fab3faf304af2d21cf805b897dbe16c6cf1a5c6,2020-03-08T20:00:00Z,,,56.0,49.0,49.0,4.0,0.0,0.0,0.0,0.0,0.0
68,68,2020-03-09,33.69098517368422,-111.62838991052631,1051.113157894737,54.3,22.578947368421048,1085.2157894736845,20.05263157894737,4562.965789473683,13.789473684210524,886.6315789473688,20.0,114.13947368421049,20.05263157894737,109.90263157894738,20.05263157894737,115.71842105263157,457.7552631578946,68.86578947368422,40.96842105263158,0.06842105263157895,999.9000000000008,2631.578947368421,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,5.0,44.0,7.0,,,,,,,,34a29bfcfa1a71c92fe460039d78f6bb8bf65e60,2020-03-09T20:00:00Z,,,56.0,49.0,49.0,4.0,0.0,0.0,0.0,0.0,0.0
69,69,2020-03-10,33.69098517368422,-111.62838991052631,1051.113157894737,58.33157894736843,22.657894736842106,1089.2394736842105,20.13157894736842,4564.357894736842,13.23684210526316,888.8157894736843,20.105263157894736,113.87105263157896,20.105263157894736,109.95789473684208,20.07894736842105,115.6763157894737,561.1552631578949,68.03421052631579,45.79473684210525,15.795526315789473,999.9000000000008,8473.684210526315,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,6.0,51.0,27.0,,,,,,,,5dcc8301933ff5a560e3f87228a47f11150d6833,2020-03-10T20:00:00Z,,,84.0,57.0,57.0,4.0,0.0,0.0,7.0,1.0,8.0
70,70,2020-03-11,33.69098517368422,-111.62838991052631,1051.113157894737,57.77105263157894,22.552631578947373,1099.5052631578947,19.815789473684212,4563.513157894736,11.342105263157894,887.6842105263157,19.973684210526315,112.57631578947365,19.973684210526315,109.38157894736842,20.026315789473685,115.55263157894736,664.5473684210529,67.02631578947367,51.29210526315789,21.28,999.9000000000008,13421.052631578948,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,9.0,59.0,32.0,,,,,,,,fc3cab43e403773ab7bee5f42d8dd1ccc405c3d5,2020-03-11T20:00:00Z,,,100.0,68.0,68.0,4.0,0.0,0.0,8.0,3.0,11.0
71,71,2020-03-12,33.73263342162163,-111.64085990810813,1059.6027027027028,58.26756756756756,22.72972972972973,1128.3135135135135,19.94594594594595,4412.75135135135,12.324324324324325,881.718918918919,20.05405405405405,116.19459459459463,20.135135135135137,112.01891891891891,20.10810810810811,118.61081081081079,708.4243243243245,65.86216216216216,52.93513513513515,21.79513513513513,999.9000000000008,20811.08108108108,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,9.0,82.0,24.0,,,,,,,,542a30820399e2d4ec7a2787e6760577326f402d,2020-03-12T20:00:00Z,,,115.0,91.0,91.0,4.0,0.0,0.0,23.0,0.0,23.0
72,72,2020-03-13,33.69098517368422,-111.62838991052631,1051.113157894737,53.65,22.52631578947368,1093.042105263158,19.94736842105263,4557.926315789472,11.789473684210524,880.3947368421052,19.94736842105263,113.56578947368416,19.973684210526315,113.04473684210524,19.894736842105264,122.1157894736842,233.17631578947362,63.176315789473676,45.51842105263157,18.66894736842106,999.9000000000008,15897.631578947368,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,9.0,94.0,40.0,,,,,,,,68c52c41afcca5a93045251c1a7e05b086b85767,2020-03-13T20:00:00Z,0.0,,143.0,103.0,103.0,4.0,0.0,0.0,12.0,0.0,12.0
73,73,2020-03-14,33.69098517368422,-111.62838991052631,1051.113157894737,51.915789473684214,22.184210526315788,1089.0578947368422,19.44736842105263,4798.642105263156,12.526315789473687,885.5947368421054,19.605263157894736,114.02894736842104,19.63157894736842,110.70789473684208,19.236842105263158,117.06052631578949,484.528947368421,64.44210526315787,42.2421052631579,10.608947368421052,973.618421052632,6184.210526315788,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,12.0,121.0,50.0,,,,,,,,c40ab8d2dcf6deaeecfa0bab73a691ec90124122,2020-03-14T20:00:00Z,0.0,,183.0,133.0,133.0,4.0,0.0,0.0,27.0,3.0,30.0
74,74,2020-03-15,33.69098517368422,-111.62838991052631,1051.113157894737,55.08684210526317,22.02631578947368,1087.371052631579,19.473684210526315,4562.784210526314,13.394736842105265,886.5157894736842,19.473684210526315,114.26842105263157,19.44736842105263,109.57105263157894,19.44736842105263,115.72105263157894,561.6052631578947,68.8342105263158,41.96842105263159,2.6355263157894733,999.9000000000008,526.3157894736842,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,12.0,121.0,50.0,,,,,,,,7a4427cac62eb283ec726e86ffa9fb6f331bac4a,2020-03-15T20:00:00Z,0.0,,183.0,133.0,133.0,4.0,0.0,0.0,0.0,0.0,0.0
75,75,2020-03-16,33.69098517368422,-111.62838991052631,1051.113157894737,56.176315789473705,22.52631578947368,1084.971052631579,19.973684210526315,4561.742105263157,13.81578947368421,885.1763157894737,19.973684210526315,114.21315789473684,19.973684210526315,110.05263157894736,19.92105263157895,116.7842105263158,406.85263157894724,70.85263157894734,41.17368421052631,0.0,999.9000000000008,0.0,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,18.0,125.0,63.0,,,,,,,,a2961931f5c5f76a42773e7477d509b59b5cd133,2020-03-16T20:00:00Z,0.0,,206.0,143.0,143.0,4.0,0.0,0.0,4.0,6.0,10.0
76,76,2020-03-17,33.69098517368422,-111.62838991052631,1051.113157894737,57.526315789473664,22.552631578947373,1083.9473684210527,20.026315789473685,4559.292105263158,14.052631578947368,882.3289473684214,20.0,114.20263157894735,20.026315789473685,111.3394736842105,19.973684210526315,119.38684210526316,306.7894736842105,70.00526315789472,43.18684210526316,0.0,999.9000000000008,263.1578947368421,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,20.0,142.0,66.0,,,,,,,,89437a1c0aef047c82cd8a566761763bae43c5bf,2020-03-17T20:00:00Z,0.0,,228.0,162.0,162.0,4.0,0.0,0.0,17.0,2.0,19.0
77,77,2020-03-18,33.69098517368422,-111.62838991052631,1051.113157894737,52.83157894736843,22.552631578947373,1086.4736842105262,20.026315789473685,4557.8342105263155,12.76315789473684,879.9447368421056,20.0,113.63684210526316,20.026315789473685,112.86315789473684,19.94736842105263,122.56578947368419,181.91052631578944,66.57368421052631,44.55263157894736,23.703421052631573,999.9000000000008,13238.157894736842,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,28.0,148.0,102.0,,,,,,,,290a6fabe096478efca8ac5c81bbd38ac2d36bbe,2020-03-18T20:00:00Z,0.0,,278.0,176.0,176.0,4.0,0.0,0.0,6.0,8.0,14.0
78,78,2020-03-19,33.69098517368422,-111.62838991052631,1051.113157894737,46.526315789473685,21.76315789473684,1085.8236842105264,19.184210526315788,4560.144736842104,11.5,882.2815789473684,19.210526315789476,112.82631578947368,19.210526315789476,112.78157894736843,19.210526315789476,121.86315789473684,231.83421052631576,57.68421052631579,40.29210526315791,21.369210526315783,973.7421052631586,18394.736842105263,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,44.0,175.0,130.0,,,,,,,,76b253966cb27ac180f2a1954c05be32f66ffd3b,2020-03-19T20:00:00Z,0.0,,349.0,219.0,219.0,4.0,0.0,0.0,27.0,16.0,43.0
79,79,2020-03-20,33.69098517368422,-111.62838991052631,1051.113157894737,48.33157894736843,22.578947368421048,1082.5421052631577,20.0,4564.8026315789475,13.605263157894735,888.3947368421052,19.973684210526315,114.0578947368421,20.026315789473685,109.14736842105263,20.0,115.5973684210526,664.6526315789476,61.713157894736824,36.32631578947368,5.277368421052631,973.8263157894743,5631.578947368421,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,65.0,211.0,101.0,,,,,,,,4727c3fdde576abf2bb11deceeacd79954e5fc0e,2020-03-20T20:00:00Z,0.0,,377.0,276.0,276.0,4.0,0.0,0.0,36.0,21.0,57.0
80,80,2020-03-21,33.69098517368422,-111.62838991052631,1051.113157894737,53.88684210526318,22.421052631578952,1083.421052631579,19.894736842105264,4563.178947368419,14.026315789473687,886.8236842105266,19.86842105263158,114.28684210526316,19.894736842105264,109.71315789473684,19.84210526315789,116.10263157894734,329.1315789473683,66.37631578947367,38.87894736842105,0.0,999.9000000000008,26.315789473684212,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,104.0,240.0,122.0,,,,,,,,c4d69ffe430a0b9d8e0af64e25058aedfdcac703,2020-03-21T20:00:00Z,1.0,,466.0,344.0,344.0,4.0,1.0,0.0,29.0,39.0,68.0
81,81,2020-03-22,33.69098517368422,-111.62838991052631,1051.113157894737,53.978947368421046,22.552631578947373,1082.8052631578946,20.026315789473685,4563.036842105262,14.078947368421053,886.8236842105267,19.973684210526315,114.3078947368421,20.026315789473685,109.12105263157892,19.973684210526315,114.96052631578951,715.7710526315793,67.09736842105262,40.936842105263146,0.0021052631578947372,973.7421052631586,289.4736842105263,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,152.0,282.0,87.0,,,,,,,,4cbd0a587cb58735684352d0a8dea494c4e5510a,2020-03-22T20:00:00Z,2.0,,521.0,434.0,434.0,4.0,1.0,0.0,42.0,48.0,90.0
82,82,2020-03-23,33.69098517368422,-111.62838991052631,1051.113157894737,57.18421052631579,22.52631578947368,1084.6026315789477,20.0,4561.855263157895,13.789473684210524,885.4631578947373,19.94736842105263,114.15,20.0,111.20263157894735,19.973684210526315,121.8394736842105,180.32368421052627,67.49473684210527,43.48947368421054,7.893947368421053,973.6684210526323,4816.0526315789475,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,265.0,309.0,6.0,,,,,,,,14d6aadf353c2d7f46fa679d1eef562ab766560e,2020-03-23T20:00:00Z,2.0,,580.0,574.0,574.0,4.0,0.0,0.0,27.0,113.0,140.0
83,83,2020-03-24,33.69098517368422,-111.62838991052631,1051.113157894737,54.99736842105262,22.578947368421048,1083.7368421052631,20.05263157894737,4562.892105263157,13.973684210526313,886.6157894736842,20.0,114.15,20.05263157894737,110.30263157894733,19.92105263157895,118.3105263157895,382.4894736842105,69.70263157894735,40.673684210526325,7.916842105263157,999.9000000000008,1342.1052631578948,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,357.0,313.0,22.0,,,,,,,,e5040b6755e38071fb65133e5ff2fb1d49b41c70,2020-03-24T20:00:00Z,5.0,,692.0,670.0,670.0,4.0,3.0,0.0,4.0,92.0,96.0
84,84,2020-03-25,33.69098517368422,-111.62838991052631,1051.113157894737,58.28157894736843,22.657894736842106,1081.528947368421,20.13157894736842,4560.5526315789475,14.026315789473687,883.9815789473688,20.07894736842105,114.1657894736842,20.13157894736842,111.24473684210527,20.05263157894737,118.34210526315788,461.25,71.72631578947369,43.126315789473686,2.631315789473684,999.9000000000008,263.1578947368421,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,450.0,323.0,53.0,,,,,,,,825d3e27cef83c2a2f4fd66b0ce710ea0cdd8340,2020-03-25T20:00:00Z,6.0,,826.0,773.0,773.0,4.0,1.0,0.0,10.0,93.0,103.0
85,85,2020-03-26,33.73263342162163,-111.64085990810813,1059.6027027027028,58.1081081081081,22.783783783783782,1108.3486486486486,20.18918918918919,4410.556756756756,14.243243243243244,879.3891891891893,20.135135135135137,116.96486486486486,20.18918918918919,117.13243243243244,20.16216216216216,124.74324324324324,291.0459459459459,69.77027027027029,46.58378378378377,0.0,999.9000000000008,810.8108108108107,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,577.0,347.0,33.0,,,,,,,,fc2dfd68a669b464fea245b75014240abefeee52,2020-03-26T20:00:00Z,8.0,,957.0,924.0,924.0,4.0,2.0,0.0,24.0,127.0,151.0
86,86,2020-03-27,33.69098517368422,-111.62838991052631,1051.113157894737,49.33684210526317,22.63157894736842,1076.2342105263153,20.105263157894736,4558.155263157893,13.605263157894735,880.7736842105264,20.07894736842105,114.0,20.105263157894736,114.37105263157898,20.105263157894736,122.84473684210523,155.7921052631579,63.228947368421046,40.089473684210525,10.525789473684211,999.9000000000008,5157.894736842105,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,736.0,7455.0,30.0,,,,,,,,ed32559e21a38aa4dcf186932bc2e858d1974669,2020-03-27T20:00:00Z,13.0,,8221.0,8191.0,8191.0,4.0,5.0,0.0,7108.0,159.0,7267.0
87,87,2020-03-28,33.69098517368422,-111.62838991052631,1051.113157894737,46.255263157894746,22.605263157894736,1073.1657894736838,20.05263157894737,4563.484210526314,13.921052631578947,886.4552631578947,20.07894736842105,114.1,20.07894736842105,109.94473684210527,19.92105263157895,118.37631578947372,459.66052631578935,62.063157894736854,32.19210526315789,7.898421052631577,999.9000000000008,11447.368421052632,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,873.0,7455.0,21.0,,,,,,,,06aad51da966e2299f0c0537e0cf4fbba4c6c696,2020-03-28T20:00:00Z,15.0,,8349.0,8328.0,8328.0,4.0,2.0,0.0,0.0,137.0,137.0
88,88,2020-03-29,33.69098517368422,-111.62838991052631,1051.113157894737,53.93947368421052,22.605263157894736,1073.8657894736843,20.07894736842105,4561.652631578946,14.105263157894735,884.6868421052632,20.05263157894737,114.2894736842105,20.07894736842105,109.7578947368421,20.07894736842105,117.0342105263158,304.61052631578946,68.13421052631578,36.12368421052632,0.0,999.9000000000008,0.0,8026,7979,7519,507.0,7470,509.0,21445714.0,16005,72,2020-03-31,64.955,7378494,113594,5,Republican,Both,AZ,West,Mountain,919.0,12953.0,,,,,,,,,467d5839bc5cfabb09479bd53472842bf24f4f43,2020-03-29T20:00:00Z,17.0,,13872.0,13872.0,13872.0,4.0,2.0,0.0,5498.0,46.0,5544.0
