,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
10,10,2020-01-11,38.29050462045454,-98.08785337045452,556.5715909090908,20.290909090909096,23.863636363636363,695.0136363636364,22.227272727272727,4081.340909090908,12.454545454545455,967.0545454545453,18.772727272727273,98.80454545454542,21.38636363636364,79.51136363636364,22.227272727272727,88.47045454545454,119.4022727272727,33.48636363636363,11.65681818181818,2.6315909090909093,977.2022727272736,25000.90909090909,888,921,878,10.0,902,19.0,872278.0,1809,58,2020-03-30,35.5968,2910357,81759,13,Democratic,Republican,KS,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
11,11,2020-01-12,38.29050462045454,-98.08785337045452,556.5715909090908,25.800000000000008,23.97727272727273,700.5795454545453,22.34090909090909,4080.481818181817,13.386363636363635,965.8727272727276,18.65909090909091,121.6477272727273,21.25,74.75,22.34090909090909,81.21136363636364,287.5931818181818,40.10681818181817,15.984090909090913,2.2879545454545456,977.2454545454553,795.4545454545455,888,921,878,10.0,902,19.0,872278.0,1809,58,2020-03-30,35.5968,2910357,81759,13,Democratic,Republican,KS,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
12,12,2020-01-13,38.29050462045454,-98.08785337045452,556.5715909090908,33.23636363636364,23.90909090909091,706.2772727272728,22.272727272727273,4080.0795454545455,13.454545454545455,965.911363636364,18.545454545454547,98.0,21.272727272727273,74.65000000000003,22.25,82.20454545454544,334.2613636363636,50.275,21.37727272727273,0.0006818181818181818,977.2022727272736,36818.181818181816,888,921,878,10.0,902,19.0,872278.0,1809,58,2020-03-30,35.5968,2910357,81759,13,Democratic,Republican,KS,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
13,13,2020-01-14,38.29050462045454,-98.08785337045452,556.5715909090908,39.904545454545435,23.97727272727273,712.1795454545456,22.34090909090909,4079.647727272725,12.136363636363635,965.8886363636364,18.38636363636364,97.3681818181818,21.795454545454547,74.12954545454545,22.295454545454547,82.18636363636364,399.80454545454535,279.2590909090909,29.54545454545455,2.2736363636363643,977.2022727272736,48636.36363636363,888,921,878,10.0,902,19.0,872278.0,1809,58,2020-03-30,35.5968,2910357,81759,13,Democratic,Republican,KS,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
14,14,2020-01-15,38.29050462045454,-98.08785337045452,556.5715909090908,40.870454545454564,24.0,712.5659090909091,22.363636363636363,4080.370454545453,11.75,966.3318181818183,18.75,97.87727272727274,21.818181818181817,77.52045454545456,22.363636363636363,84.88181818181819,113.81818181818184,49.66363636363637,29.95227272727273,0.0,999.9000000000008,32272.727272727272,888,921,878,10.0,902,19.0,872278.0,1809,58,2020-03-30,35.5968,2910357,81759,13,Democratic,Republican,KS,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
15,15,2020-01-16,38.29050462045454,-98.08785337045452,556.5715909090908,21.781818181818185,24.0,693.3249999999998,22.363636363636363,4093.181818181817,15.568181818181818,843.9090909090912,18.65909090909091,99.86363636363636,21.795454545454547,76.66363636363639,22.318181818181817,82.74090909090908,400.940909090909,35.10681818181819,14.125000000000002,9.09,999.9000000000008,386.3636363636364,888,921,878,10.0,902,19.0,872278.0,1809,58,2020-03-30,35.5968,2910357,81759,13,Democratic,Republican,KS,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
16,16,2020-01-17,38.29050462045454,-98.08785337045452,556.5715909090908,31.11363636363636,23.90909090909091,706.8909090909093,22.204545454545453,4085.445454545453,11.386363636363635,970.8090909090912,18.59090909090909,97.38181818181816,21.727272727272727,79.22954545454544,22.272727272727273,86.76136363636364,94.5636363636364,41.67272727272727,23.42272727272727,6.9338636363636335,999.9000000000008,18068.18181818182,888,921,878,10.0,902,19.0,872278.0,1809,58,2020-03-30,35.5968,2910357,81759,13,Democratic,Republican,KS,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
17,17,2020-01-18,38.29050462045454,-98.08785337045452,556.5715909090908,36.23863636363637,24.0,705.2181818181821,22.363636363636363,4082.945454545453,13.545454545454545,968.5818181818183,18.863636363636363,98.97272727272724,21.818181818181817,80.42499999999998,22.363636363636363,92.00909090909092,102.63863636363637,45.85,26.109090909090906,4.7377272727272715,999.9000000000008,19363.636363636364,888,921,878,10.0,902,19.0,872278.0,1809,58,2020-03-30,35.5968,2910357,81759,13,Democratic,Republican,KS,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
18,18,2020-01-19,38.29050462045454,-98.08785337045452,556.5715909090908,26.93409090909092,24.0,695.8227272727272,22.363636363636363,4090.7340909090913,15.818181818181818,841.6340909090909,18.613636363636363,99.9909090909091,21.818181818181817,73.90454545454546,22.34090909090909,78.43409090909094,531.7704545454546,38.722727272727276,18.3,0.0029545454545454545,999.9000000000008,0.0,888,921,878,10.0,902,19.0,872278.0,1809,58,2020-03-30,35.5968,2910357,81759,13,Democratic,Republican,KS,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
19,19,2020-01-20,38.29050462045454,-98.08785337045452,556.5715909090908,23.31363636363637,23.97727272727273,694.6909090909089,22.34090909090909,4092.404545454544,15.568181818181818,820.397727272727,18.568181818181817,99.93863636363636,21.795454545454547,73.33409090909093,22.318181818181817,77.99090909090911,910.4295454545462,35.659090909090914,15.03181818181818,0.0,999.9000000000008,45.45454545454545,888,921,878,10.0,902,19.0,872278.0,1809,58,2020-03-30,35.5968,2910357,81759,13,Democratic,Republican,KS,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
20,20,2020-01-21,38.29050462045454,-98.08785337045452,556.5715909090908,22.534090909090907,24.0,696.7931818181818,22.363636363636363,4089.7886363636353,15.227272727272727,839.8477272727275,18.613636363636363,99.59545454545456,21.818181818181817,76.64772727272727,22.363636363636363,83.82499999999997,357.34318181818185,39.51818181818181,12.918181818181818,4.547954545454545,999.9000000000008,4204.545454545455,888,921,878,10.0,902,19.0,872278.0,1809,58,2020-03-30,35.5968,2910357,81759,13,Democratic,Republican,KS,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
21,21,2020-01-22,38.29050462045454,-98.08785337045452,556.5715909090908,36.597727272727276,23.97727272727273,711.1181818181817,22.295454545454547,4078.725,11.931818181818182,964.2931818181821,18.613636363636363,97.6386363636364,21.795454545454547,79.58863636363638,22.34090909090909,85.71136363636361,93.075,44.50454545454546,30.77954545454546,6.929999999999999,977.2022727272736,33590.90909090909,888,921,878,10.0,902,19.0,872278.0,1809,58,2020-03-30,35.5968,2910357,81759,13,Democratic,Republican,KS,Midwest,West North Central,,,,,,,,,,,,,,,,,,,,,,,
