,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
41,41,2020-02-11,35.22832264705882,-92.61740382352941,176.51764705882354,41.69999999999999,22.882352941176467,330.1500000000001,21.882352941176467,2605.6911764705883,14.705882352941178,381.8,21.852941176470583,37.67058823529413,22.176470588235293,36.482352941176465,22.058823529411764,41.05,451.65294117647056,47.53823529411764,38.482352941176465,12.257941176470585,999.9000000000003,9207.05882352941,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
42,42,2020-02-12,35.21323818181817,-92.64680333333332,177.5909090909091,40.36363636363637,23.303030303030305,641.1878787878787,21.84848484848485,2649.70606060606,13.87878787878788,478.2484848484848,21.818181818181817,37.32121212121211,22.57575757575757,35.41818181818181,22.54545454545455,41.209090909090904,614.4515151515151,44.12727272727272,37.74545454545454,15.407272727272725,999.9000000000003,9515.454545454546,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
43,43,2020-02-13,35.21323818181817,-92.64680333333332,177.5909090909091,39.17272727272727,23.272727272727273,334.4969696969697,22.393939393939394,2652.8424242424235,15.606060606060606,391.869696969697,22.0,39.30303030303031,22.54545454545455,38.157575757575756,22.484848484848484,43.72424242424242,108.94848484848484,44.07878787878789,34.124242424242425,6.877878787878788,999.9000000000003,6242.424242424242,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
44,44,2020-02-14,35.21323818181817,-92.64680333333332,177.5909090909091,29.41212121212122,23.24242424242424,318.4878787878788,22.51515151515152,2663.1181818181813,19.575757575757574,313.21515151515166,21.727272727272727,39.966666666666654,22.51515151515152,36.45454545454545,22.363636363636363,40.18181818181818,761.1393939393943,41.77878787878787,20.345454545454547,3.036969696969697,999.9000000000003,30.303030303030305,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
45,45,2020-02-15,35.20594848484848,-92.69823424242423,179.52121212121213,37.2060606060606,23.15151515151515,326.60606060606057,22.424242424242426,2657.969696969697,19.63636363636364,367.6575757575759,21.63636363636364,39.98181818181817,22.424242424242426,35.94242424242424,22.424242424242426,41.76060606060607,435.36060606060613,54.62121212121212,25.763636363636362,3.035151515151515,999.9000000000003,363.6363636363636,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
46,46,2020-02-16,35.18969343749999,-92.7310784375,180.721875,49.86875,23.75,351.03437500000007,23.0,2421.99375,18.46875,402.96875000000006,22.1875,40.790625,23.0,34.40625,22.875,39.753125,845.9500000000003,60.65,40.8875,0.0009375,999.9000000000003,1562.5,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
47,47,2020-02-17,35.18969343749999,-92.7310784375,180.721875,55.64999999999999,23.75,673.0124999999998,22.1875,2417.0000000000005,15.0625,553.9374999999999,22.34375,40.234375,23.0,37.075,23.0,42.42187500000001,601.03125,63.46875000000001,50.165624999999984,3.127812500000001,999.9000000000003,9375.0,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
48,48,2020-02-18,35.21323818181817,-92.64680333333332,177.5909090909091,53.69696969696971,23.33333333333333,350.9878787878788,22.03030303030303,2650.348484848485,13.545454545454545,480.5090909090909,22.0,37.945454545454545,22.60606060606061,37.321212121212135,22.57575757575757,45.98484848484848,83.01818181818182,62.24242424242424,43.12424242424242,12.288484848484847,999.9000000000003,43033.333333333336,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
49,49,2020-02-19,35.21323818181817,-92.64680333333332,177.5909090909091,41.91515151515152,23.272727272727273,332.01515151515144,22.54545454545455,2660.009090909091,19.0,309.8121212121212,21.87878787878788,39.94848484848485,22.54545454545455,38.37878787878788,22.424242424242426,43.01818181818181,137.97575757575757,51.58787878787879,33.51818181818182,3.3175757575757574,999.9000000000003,2121.212121212121,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
50,50,2020-02-20,35.21323818181817,-92.64680333333332,177.5909090909091,41.27878787878789,23.272727272727273,332.4424242424242,22.484848484848484,2661.7,17.12121212121212,312.1757575757575,21.727272727272727,39.45454545454545,22.54545454545455,40.127272727272725,22.454545454545453,45.6969696969697,81.97272727272725,47.54545454545456,35.1,9.256060606060606,999.9000000000003,7181.818181818182,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
51,51,2020-02-21,35.22832264705882,-92.61740382352941,176.51764705882354,33.02941176470589,23.088235294117645,310.62058823529406,22.382352941176467,2619.8970588235293,19.205882352941178,280.5735294117647,21.617647058823533,39.1,22.382352941176467,34.694117647058825,22.294117647058826,39.726470588235294,566.2911764705882,44.82941176470589,22.32058823529412,2.9723529411764713,999.9000000000003,323.5294117647058,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
52,52,2020-02-22,35.20594848484848,-92.69823424242423,179.52121212121213,36.24848484848485,23.54545454545455,324.35454545454536,22.818181818181817,2389.7424242424245,20.0,311.14545454545464,22.03030303030303,39.96060606060605,22.818181818181817,34.0060606060606,22.696969696969692,39.31515151515153,731.5545454545456,53.50909090909092,23.66060606060607,3.03,999.9000000000003,303.030303030303,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
53,53,2020-02-23,35.18969343749999,-92.7310784375,180.721875,45.83125,23.6875,347.115625,22.875,2424.24375,19.15625,374.096875,22.09375,40.4375,22.9375,35.79375,22.75,39.55625,999.9000000000003,50.75625,41.434375,9.3740625,999.9000000000003,9062.5,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
54,54,2020-02-24,35.21323818181817,-92.64680333333332,177.5909090909091,52.86060606060608,23.272727272727273,350.1727272727273,22.15151515151515,2642.163636363637,13.909090909090908,804.630303030303,22.272727272727273,37.99999999999999,22.54545454545455,39.26969696969697,22.51515151515152,47.54848484848485,55.357575757575766,63.56666666666666,46.40000000000001,12.386363636363635,999.9000000000003,14848.787878787878,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
55,55,2020-02-25,35.22832264705882,-92.61740382352941,176.51764705882354,48.770588235294106,22.794117647058826,334.13529411764705,22.088235294117645,2861.191176470588,15.882352941176471,666.091176470588,21.705882352941174,38.767647058823535,22.088235294117645,35.92058823529412,22.0,40.558823529411775,276.9147058823529,55.032352941176484,44.78823529411765,3.002058823529412,999.9000000000003,3529.4117647058824,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
56,56,2020-02-26,35.22832264705882,-92.61740382352941,176.51764705882354,40.48529411764707,23.323529411764714,325.01470588235287,22.558823529411764,2605.811764705882,15.794117647058822,352.5647058823529,22.0,38.90882352941178,22.617647058823533,37.75882352941177,22.5,43.897058823529406,51.02058823529411,47.78529411764707,36.54117647058824,5.891764705882353,999.9000000000003,6088.235294117647,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
57,57,2020-02-27,35.22832264705882,-92.61740382352941,176.51764705882354,36.43529411764706,23.264705882352942,316.15588235294115,22.558823529411764,2610.0764705882348,19.58823529411765,357.4441176470587,21.705882352941174,39.08235294117647,22.382352941176467,34.72647058823529,22.44117647058824,41.00588235294117,104.70588235294115,51.62941176470587,24.07058823529412,2.945882352941177,999.9000000000003,3235.2941176470586,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
58,58,2020-02-28,35.22832264705882,-92.61740382352941,176.51764705882354,45.173529411764704,23.058823529411764,322.57647058823534,22.323529411764707,2607.194117647059,18.294117647058822,354.53823529411767,21.147058823529417,39.03235294117648,22.176470588235293,36.17941176470588,22.323529411764707,42.94411764705882,49.647058823529406,58.658823529411755,33.20882352941176,2.9438235294117643,999.9000000000003,8294.117647058823,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
59,59,2020-02-29,35.20594848484848,-92.69823424242423,179.52121212121213,47.91515151515152,23.75757575757576,333.1363636363637,22.96969696969697,2383.669696969697,20.151515151515152,365.47878787878784,21.393939393939394,39.87272727272728,22.87878787878788,34.24545454545453,22.90909090909091,39.96666666666667,582.9575757575758,67.26060606060605,31.063636363636366,0.00030303030303030303,999.9000000000003,3030.3030303030305,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
60,60,2020-03-01,35.20594848484848,-92.69823424242423,179.52121212121213,56.86060606060608,23.75757575757576,345.66666666666674,23.03030303030303,2376.4878787878793,19.666666666666668,508.3121212121212,19.96969696969697,39.92424242424242,22.75757575757576,39.11212121212121,22.87878787878788,47.14242424242424,85.43333333333334,67.30303030303028,46.31818181818182,9.09,999.9000000000003,3637.2727272727284,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
61,61,2020-03-02,35.22832264705882,-92.61740382352941,176.51764705882354,63.21176470588236,23.35294117647059,347.68823529411765,22.44117647058824,2595.364705882353,16.147058823529413,664.7941176470587,22.058823529411764,38.897058823529406,22.264705882352942,36.99411764705883,22.529411764705888,42.64999999999999,193.80294117647054,72.57058823529414,56.202941176470574,5.916764705882351,999.9000000000003,7648.529411764705,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
62,62,2020-03-03,35.22832264705882,-92.61740382352941,176.51764705882354,58.31764705882352,23.235294117647058,339.45882352941175,21.94117647058824,2595.885294117647,18.08823529411765,753.4176470588237,21.94117647058824,38.791176470588226,22.176470588235293,34.229411764705894,22.5,40.732352941176465,394.1235294117646,68.70294117647056,47.74411764705882,2.9641176470588237,999.9000000000003,4414.117647058823,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
63,63,2020-03-04,35.22832264705882,-92.61740382352941,176.51764705882354,53.232352941176465,22.588235294117645,627.6794117647057,21.08823529411765,2600.3058823529404,18.735294117647054,523.15,21.11764705882353,38.92352941176471,21.529411764705888,32.520588235294106,21.852941176470583,38.326470588235296,711.044117647059,61.03235294117646,46.56764705882353,2.949117647058824,999.9000000000003,3824.4117647058815,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
64,64,2020-03-05,35.26252030303029,-92.60381,180.1757575757576,53.58484848484849,22.818181818181817,639.5727272727273,21.363636363636363,2652.333333333333,18.848484848484848,391.80606060606056,21.363636363636363,39.845454545454544,21.84848484848485,35.551515151515154,22.060606060606066,43.09393939393939,109.65757575757576,69.28181818181818,41.10909090909092,3.1457575757575764,999.9000000000003,1515.1515151515152,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,,,,,,,,,,,,,,,,,,,,,,,
65,65,2020-03-06,35.22832264705882,-92.61740382352941,176.51764705882354,51.78823529411764,22.911764705882355,609.3441176470587,21.5,2612.641176470589,19.08823529411765,302.1911764705883,21.44117647058824,39.04411764705883,21.588235294117645,36.52352941176471,22.0,41.81764705882353,192.48529411764702,63.770588235294134,38.77058823529412,0.02058823529411765,999.9000000000003,0.0,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,0.0,6.0,0.0,,,,,,,,baadb217d3fcf5f4811488adcd8f345a2a29e391,2020-03-06T21:00:00Z,,,6.0,6.0,6.0,5.0,,,,,
66,66,2020-03-07,35.20594848484848,-92.69823424242423,179.52121212121213,46.28787878787879,23.75757575757576,631.3000000000002,22.181818181818183,2390.6181818181813,20.03030303030303,312.4484848484849,22.15151515151515,39.827272727272735,22.939393939393934,34.16363636363636,22.90909090909091,39.821212121212135,612.6636363636364,62.36969696969698,31.46060606060605,0.0,999.9000000000003,0.0,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,0.0,6.0,0.0,,,,,,,,bdba8d05662d7b38e7309c5baa49cd20b63a536b,2020-03-07T21:00:00Z,,,6.0,6.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0
67,67,2020-03-08,35.20594848484848,-92.69823424242423,179.52121212121213,51.57575757575758,23.78787878787879,634.2272727272729,22.181818181818183,2386.778787878788,20.24242424242424,308.34545454545463,22.21212121212121,39.869696969696975,22.96969696969697,36.59393939393939,23.060606060606066,44.27575757575758,169.38484848484845,67.75151515151515,36.98181818181817,3.03,999.9000000000003,1515.1515151515152,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,0.0,6.0,0.0,,,,,,,,6263c0cd4836c8418421de9e16b86212a90ea53f,2020-03-08T20:00:00Z,,,6.0,6.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0
68,68,2020-03-09,35.22832264705882,-92.61740382352941,176.51764705882354,58.53529411764708,23.323529411764714,341.0117647058824,21.823529411764707,2606.458823529412,17.470588235294116,353.6735294117646,21.823529411764707,38.20882352941176,22.264705882352942,38.91470588235294,22.470588235294123,45.217647058823516,53.279411764705884,63.7029411764706,54.05588235294118,11.76970588235294,999.9000000000003,9117.64705882353,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,0.0,12.0,0.0,,,,,,,,5ef70cfa2d033bc17949f85ed40a9a63e9ea95df,2020-03-09T20:00:00Z,,,12.0,12.0,12.0,5.0,0.0,0.0,6.0,0.0,6.0
69,69,2020-03-10,35.22832264705882,-92.61740382352941,176.51764705882354,57.541176470588226,23.264705882352942,343.46470588235286,21.558823529411764,2607.141176470588,15.529411764705882,354.5352941176471,22.235294117647058,38.7764705882353,22.205882352941174,35.92352941176471,22.5,42.31764705882353,251.49117647058827,67.24117647058824,48.95588235294117,9.088235294117649,999.9000000000003,9411.764705882353,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,0.0,12.0,3.0,,,,,,,,76ed6d1dfa326d78b8fc7277b42229fbfb98b6a8,2020-03-10T20:00:00Z,,,15.0,12.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0
70,70,2020-03-11,35.22832264705882,-92.61740382352941,176.51764705882354,56.91764705882354,22.85294117647059,928.5705882352942,21.176470588235293,2602.9794117647048,16.11764705882353,408.3941176470588,21.38235294117647,38.3029411764706,22.0,33.849999999999994,22.058823529411764,42.98823529411765,224.5294117647059,69.41470588235293,47.576470588235296,8.869117647058822,999.9000000000003,13533.823529411766,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,0.0,12.0,14.0,,,,,,,,655d51e087ae7e668a3932904fd2764bc1fe3a9a,2020-03-11T20:00:00Z,,,26.0,12.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0
71,71,2020-03-12,35.22832264705882,-92.61740382352941,176.51764705882354,65.20882352941176,23.294117647058826,643.6088235294118,21.529411764705888,2596.123529411765,15.529411764705882,636.0823529411764,21.735294117647058,37.732352941176465,22.235294117647058,36.91470588235294,22.558823529411764,47.0,83.72941176470589,78.45882352941179,55.870588235294115,3.1655882352941176,999.9000000000003,29413.235294117647,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,6.0,24.0,20.0,,,,,,,,fe5ece5453dac3d08b87f1ab7a10e00bf7cfdfc9,2020-03-12T20:00:00Z,,,50.0,30.0,30.0,5.0,0.0,0.0,12.0,6.0,18.0
72,72,2020-03-13,35.22832264705882,-92.61740382352941,176.51764705882354,56.397058823529406,22.735294117647058,632.4235294117648,20.94117647058824,2604.1088235294114,17.058823529411768,380.64411764705886,22.029411764705888,38.370588235294115,21.676470588235293,37.867647058823536,21.94117647058824,44.326470588235296,51.29117647058825,69.97647058823529,47.44411764705882,9.03794117647059,999.9000000000003,11766.764705882351,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,9.0,30.0,22.0,,,,,,,,a6aff5e9908d4f1a167655d035338e838ba8cdba,2020-03-13T20:00:00Z,,,61.0,39.0,39.0,5.0,0.0,0.0,6.0,3.0,9.0
73,73,2020-03-14,35.20594848484848,-92.69823424242423,179.52121212121213,47.393939393939384,23.75757575757576,646.4787878787879,21.90909090909091,2383.327272727273,15.12121212121212,364.86666666666656,23.0,38.25454545454546,22.63636363636364,36.85151515151515,22.87878787878788,43.52121212121212,228.56666666666663,53.90303030303029,43.64848484848484,9.387272727272727,999.9000000000003,18184.242424242424,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,12.0,65.0,26.0,,,,,,,,551428a90628981e98f1a49df229dc8e2a8a6bfe,2020-03-14T20:00:00Z,,,103.0,77.0,77.0,5.0,0.0,0.0,35.0,3.0,38.0
74,74,2020-03-15,35.20594848484848,-92.69823424242423,179.52121212121213,45.65151515151514,23.75757575757576,645.9787878787879,21.96969696969697,2388.29696969697,15.575757575757574,309.6121212121212,22.72727272727273,38.678787878787865,22.696969696969692,37.95151515151515,22.939393939393934,41.90303030303031,345.53030303030295,50.13636363636362,42.50909090909092,6.753939393939392,999.9000000000003,7578.181818181818,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,16.0,103.0,30.0,,,,,,,,35929378624bc11a7dd1d28474862f8edfab3a18,2020-03-15T20:00:00Z,,,149.0,119.0,119.0,5.0,0.0,0.0,38.0,4.0,42.0
75,75,2020-03-16,35.22832264705882,-92.61740382352941,176.51764705882354,44.32352941176471,23.264705882352942,627.2647058823527,21.44117647058824,2609.667647058824,15.470588235294118,327.5205882352942,21.882352941176467,37.085294117647045,22.529411764705888,34.170588235294126,22.5,39.614705882352936,710.2323529411766,49.38235294117649,41.01470588235294,11.919705882352945,999.9000000000003,12059.117647058823,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,22.0,132.0,14.0,,,,,,,,78bd45495c24cce3ba85c7f24609a179c43478eb,2020-03-16T20:00:00Z,,,168.0,154.0,154.0,5.0,0.0,0.0,29.0,6.0,35.0
76,76,2020-03-17,35.22832264705882,-92.61740382352941,176.51764705882354,50.467647058823516,23.294117647058826,925.835294117647,21.11764705882353,2607.373529411765,12.911764705882351,354.7147058823529,22.235294117647058,35.90588235294118,22.352941176470583,33.41470588235294,22.558823529411764,38.57352941176471,855.0352941176474,57.53823529411765,46.83235294117649,6.061764705882353,999.9000000000003,53236.176470588245,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,22.0,197.0,41.0,,,,,,,,411518ea767313995c4b1d3dcc31cdf917851e0e,2020-03-17T20:00:00Z,,,260.0,219.0,219.0,5.0,0.0,0.0,65.0,0.0,65.0
77,77,2020-03-18,35.22832264705882,-92.61740382352941,176.51764705882354,57.87941176470587,23.0,931.9882352941175,20.794117647058822,2603.197058823529,13.617647058823529,379.4147058823529,21.676470588235293,37.752941176470586,21.911764705882355,35.34411764705882,22.147058823529417,42.08235294117647,336.32352941176464,71.41176470588233,50.917647058823526,9.200882352941175,999.9000000000003,15002.94117647059,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,33.0,236.0,50.0,,,,,,,,ded89e51af058017c83cf8859504494a02b8e23a,2020-03-18T20:00:00Z,,,319.0,269.0,269.0,5.0,0.0,0.0,39.0,11.0,50.0
78,78,2020-03-19,35.22832264705882,-92.61740382352941,176.51764705882354,68.03235294117646,22.735294117647058,940.7117647058824,20.5,2600.2176470588233,15.088235294117649,493.9647058823529,21.47058823529412,38.08235294117647,21.705882352941174,37.32647058823529,21.911764705882355,45.09117647058822,53.48235294117647,74.80882352941177,62.60882352941176,12.097647058823528,999.9000000000003,17943.23529411765,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,46.0,310.0,113.0,,,,,,,,6c34774d075752263526df4bbad724959f80931e,2020-03-19T20:00:00Z,,,469.0,356.0,356.0,5.0,0.0,0.0,74.0,13.0,87.0
79,79,2020-03-20,35.22832264705882,-92.61740382352941,176.51764705882354,61.370588235294115,23.235294117647058,347.93823529411765,21.735294117647058,2604.1029411764707,15.941176470588234,351.6676470588235,22.0,38.51176470588236,22.176470588235293,37.441176470588225,22.411764705882355,43.79411764705883,52.83529411764707,72.36764705882355,49.8823529411765,6.354411764705883,999.9000000000003,20004.11764705882,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,96.0,351.0,203.0,,,,,,,,a85b5e8267c40317cdb4da0571e60d619c4f1275,2020-03-20T20:00:00Z,,,650.0,447.0,447.0,5.0,0.0,0.0,41.0,50.0,91.0
80,80,2020-03-21,35.22832264705882,-92.61740382352941,176.51764705882354,45.63235294117647,23.235294117647058,329.29705882352937,22.529411764705888,2613.297058823529,18.47058823529412,302.67058823529413,21.705882352941174,39.11176470588235,22.323529411764707,36.102941176470594,22.411764705882355,40.18529411764706,537.385294117647,55.75882352941176,39.24411764705883,2.9973529411764703,999.9000000000003,294.11764705882354,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,118.0,567.0,154.0,,,,,,,,be7b0d560d9725c09fd5b6c5c63b15bb489164e8,2020-03-21T20:00:00Z,,,839.0,685.0,685.0,5.0,0.0,0.0,216.0,22.0,238.0
81,81,2020-03-22,35.22832264705882,-92.61740382352941,176.51764705882354,46.46176470588234,23.205882352941174,334.37058823529406,21.676470588235293,2608.0647058823524,16.529411764705884,355.24117647058824,21.676470588235293,37.73529411764706,22.352941176470583,35.03235294117647,22.5,39.923529411764704,624.2911764705882,51.635294117647064,42.285294117647055,11.812352941176472,999.9000000000003,12352.94117647059,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,165.0,711.0,119.0,13.0,,,,,,,7a7789c5ffc39500e1fb19708f57b9c5729c8530,2020-03-22T20:00:00Z,0.0,,995.0,876.0,876.0,5.0,0.0,0.0,144.0,47.0,191.0
82,82,2020-03-23,35.22832264705882,-92.61740382352941,176.51764705882354,52.62058823529413,23.14705882352941,634.1470588235294,21.294117647058822,2604.49705882353,12.970588235294118,380.9676470588236,22.117647058823533,37.15882352941178,22.147058823529417,32.86176470588235,22.44117647058824,37.30588235294117,970.9323529411771,61.18235294117647,48.20588235294117,6.212647058823527,999.9000000000003,25588.823529411766,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,174.0,906.0,,13.0,,,,,,,71896654761ce8d7ad037266afe060c7c3aca297,2020-03-23T20:00:00Z,0.0,,1080.0,1080.0,1080.0,5.0,0.0,0.0,195.0,9.0,204.0
83,83,2020-03-24,35.22832264705882,-92.61740382352941,176.51764705882354,59.52058823529411,23.294117647058826,639.8176470588236,21.588235294117645,2598.6382352941173,13.058823529411766,550.2088235294118,21.764705882352942,37.10882352941176,22.205882352941174,35.46764705882352,22.470588235294123,42.397058823529406,250.4617647058824,71.74411764705883,52.80588235294118,11.980882352941176,999.9000000000003,27064.70588235294,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,218.0,947.0,,22.0,,,,,,,d8534a438538284a464f1162c4502b3b09e3d903,2020-03-24T20:00:00Z,0.0,,1165.0,1165.0,1165.0,5.0,0.0,0.0,41.0,44.0,85.0
84,84,2020-03-25,35.22832264705882,-92.61740382352941,176.51764705882354,56.629411764705885,23.205882352941174,342.76470588235287,22.382352941176467,2599.267647058823,17.470588235294116,551.4970588235296,21.794117647058826,67.4205882352941,21.617647058823533,34.69411764705882,22.470588235294123,40.49705882352941,566.9176470588236,70.80294117647061,48.28529411764705,3.150588235294118,999.9000000000003,24705.88235294117,1314,1309,1305,9.0,1305,4.0,1791631.0,2623,52,,58.403,3038999,52035,15,Republican,Republican,AR,South,West South Central,280.0,1437.0,,22.0,,,,4.0,,11.0,a55c4c11c7faab713d2bd57c30acda12f8a79830,2020-03-25T20:00:00Z,2.0,,1717.0,1717.0,1717.0,5.0,2.0,0.0,490.0,62.0,552.0
