,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
46,46,2020-02-16,44.695461689285715,-69.20329946428569,105.14857142857143,25.307142857142853,23.285714285714285,2510.6107142857145,17.428571428571427,2623.2892857142856,18.107142857142858,503.0071428571428,15.642857142857142,363.2642857142857,15.428571428571427,76.82142857142857,21.464285714285715,117.54642857142859,580.175,35.85357142857143,14.864285714285714,3.5721428571428566,858.3357142857145,4035.714285714286,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
47,47,2020-02-17,44.695461689285715,-69.20329946428569,105.14857142857143,27.342857142857145,23.357142857142854,2511.292857142857,17.428571428571427,2623.4357142857143,18.428571428571427,503.40714285714273,15.714285714285715,363.375,15.428571428571427,76.3142857142857,21.642857142857146,119.35,370.7785714285714,35.964285714285715,16.4,3.573571428571428,858.3071428571429,535.7142857142857,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
48,48,2020-02-18,44.695461689285715,-69.20329946428569,105.14857142857143,16.05,23.357142857142854,2504.1714285714293,17.392857142857142,2633.267857142857,16.321428571428573,403.4178571428569,15.678571428571427,362.09642857142853,15.428571428571427,75.44285714285716,21.642857142857146,117.13571428571429,719.8285714285713,31.992857142857137,5.503571428571428,7.1692857142857145,858.3214285714287,37428.57142857143,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
49,49,2020-02-19,44.695461689285715,-69.20329946428569,105.14857142857143,30.014285714285727,23.214285714285715,2515.0428571428565,17.428571428571427,2618.4857142857145,16.142857142857142,570.8142857142857,15.714285714285715,361.88571428571424,15.428571428571427,78.80714285714286,21.5,123.93928571428572,342.42857142857133,36.18571428571428,18.775,7.3653571428571425,858.3928571428576,25178.571428571428,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
50,50,2020-02-20,44.695461689285715,-69.20329946428569,105.14857142857143,13.921428571428573,23.07142857142857,2497.5107142857146,17.107142857142858,2628.6321428571428,19.035714285714285,436.08928571428567,15.678571428571427,363.46428571428567,15.392857142857142,78.13214285714284,21.357142857142858,119.96785714285713,337.02142857142843,26.567857142857147,3.7428571428571433,0.008571428571428572,894.2035714285718,71.42857142857143,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
51,51,2020-02-21,44.695461689285715,-69.20329946428569,105.14857142857143,9.68214285714286,23.42857142857143,2495.3107142857143,17.428571428571427,2631.057142857143,18.857142857142858,402.1285714285714,15.428571428571427,363.52142857142854,15.428571428571427,75.76071428571426,21.678571428571423,116.69285714285715,718.967857142857,24.789285714285718,-6.489285714285713,0.0017857142857142859,894.1321428571431,0.0,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
52,52,2020-02-22,44.695461689285715,-69.20329946428569,105.14857142857143,25.557142857142853,23.25,2506.5714285714284,17.392857142857142,2942.9785714285713,18.107142857142858,537.5785714285714,14.821428571428573,363.51785714285705,15.392857142857142,76.75714285714288,21.5,116.93214285714286,474.03928571428565,38.85,12.45,0.0,894.089285714286,0.0,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
53,53,2020-02-23,44.695461689285715,-69.20329946428569,105.14857142857143,32.085714285714296,22.714285714285715,2514.9357142857143,16.821428571428573,3263.692857142857,17.285714285714285,537.6928571428572,14.25,363.525,14.821428571428573,75.0142857142857,21.0,115.43214285714286,824.1714285714287,44.25,16.907142857142855,0.0,894.0607142857145,0.0,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
54,54,2020-02-24,44.695461689285715,-69.20329946428569,105.14857142857143,33.917857142857144,23.17857142857143,2517.160714285714,17.428571428571427,2940.860714285715,17.071428571428573,571.7857142857142,14.714285714285715,362.94642857142856,15.428571428571427,74.66428571428574,21.464285714285715,116.225,719.2964285714287,49.60714285714287,19.507142857142856,0.0,894.0607142857145,25000.0,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
55,55,2020-02-25,44.695461689285715,-69.20329946428569,105.14857142857143,37.64999999999999,23.32142857142857,2521.3535714285713,17.392857142857142,2939.3107142857148,18.142857142857142,606.4071428571431,14.821428571428573,363.36785714285713,15.357142857142858,73.32857142857142,21.607142857142854,112.97142857142856,999.9000000000003,48.414285714285704,24.61785714285714,3.5710714285714285,893.9178571428573,1428.571428571429,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
56,56,2020-02-26,44.695461689285715,-69.20329946428569,105.14857142857143,36.885714285714286,23.42857142857143,2521.285714285715,17.428571428571427,2941.328571428571,18.071428571428573,572.3857142857141,14.857142857142858,363.39285714285705,15.357142857142858,74.7714285714286,21.642857142857146,114.49285714285715,964.689285714286,45.853571428571435,29.75357142857143,3.571428571428572,893.9178571428573,5750.0,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
57,57,2020-02-27,44.695461689285715,-69.20329946428569,105.14857142857143,35.75714285714285,23.392857142857146,2522.3,17.428571428571427,2933.0749999999994,13.821428571428573,957.4000000000003,14.678571428571427,361.21428571428567,15.428571428571427,82.38571428571426,21.607142857142854,127.47857142857143,343.68928571428563,42.83571428571428,30.025,3.7146428571428567,893.8071428571433,32821.42857142857,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
58,58,2020-02-28,44.695461689285715,-69.20329946428569,105.14857142857143,28.157142857142855,23.392857142857146,2509.5571428571425,17.392857142857142,2928.625,17.178571428571427,990.1321428571432,14.678571428571427,362.83571428571435,15.392857142857142,80.56071428571431,21.535714285714285,122.44642857142857,339.9392857142857,38.35000000000001,23.139285714285712,4.077857142857143,893.6392857142862,3821.4285714285716,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
59,59,2020-02-29,44.695461689285715,-69.20329946428569,105.14857142857143,23.642857142857142,23.392857142857146,2507.192857142857,17.428571428571427,2933.835714285715,17.678571428571427,816.007142857143,14.392857142857142,363.3714285714285,15.428571428571427,76.26785714285714,21.607142857142854,117.77857142857144,474.6321428571428,31.664285714285718,14.95,3.575,893.9214285714288,4250.0,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
60,60,2020-03-01,44.695461689285715,-69.20329946428569,105.14857142857143,19.4,23.035714285714285,2504.678571428572,17.107142857142858,2938.710714285715,17.892857142857142,641.7071428571427,13.678571428571427,363.41071428571416,15.285714285714285,78.10714285714286,21.25,118.58928571428574,439.78571428571416,30.675000000000004,8.767857142857142,3.5710714285714285,893.8928571428577,107.14285714285714,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
61,61,2020-03-02,44.695461689285715,-69.20329946428569,105.14857142857143,22.624999999999996,23.42857142857143,2509.957142857143,17.428571428571427,2942.846428571429,17.035714285714285,537.3142857142855,14.785714285714285,363.33928571428567,15.428571428571427,76.17142857142858,21.714285714285715,118.99642857142858,404.6035714285714,36.864285714285714,8.357142857142856,3.571428571428572,929.5214285714287,3750.0,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
62,62,2020-03-03,44.695461689285715,-69.20329946428569,105.14857142857143,40.95357142857142,23.392857142857146,2525.4142857142856,17.428571428571427,2933.128571428572,15.892857142857142,815.6785714285717,14.857142857142858,362.49285714285713,15.428571428571427,75.14285714285714,21.642857142857146,116.67500000000004,718.825,53.03214285714285,31.417857142857148,3.6196428571428565,965.189285714286,28821.42857142857,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
63,63,2020-03-04,44.695461689285715,-69.20329946428569,105.14857142857143,40.739285714285714,23.42857142857143,2523.964285714285,17.428571428571427,2924.278571428571,14.571428571428573,986.6142857142861,14.678571428571427,361.85,15.428571428571427,79.98928571428569,21.714285714285715,124.96785714285713,344.0928571428572,51.73214285714285,33.34285714285714,3.6864285714285714,965.2571428571432,56250.0,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
64,64,2020-03-05,44.695461689285715,-69.20329946428569,105.14857142857143,36.75000000000001,23.42857142857143,2513.4857142857145,17.428571428571427,2934.9071428571438,17.857142857142858,745.6285714285715,14.857142857142858,363.24285714285713,15.428571428571427,81.22142857142858,21.714285714285715,122.8107142857143,340.57499999999993,44.25357142857143,31.16071428571429,3.648571428571429,965.1607142857147,857.1428571428571,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
65,65,2020-03-06,44.695461689285715,-69.20329946428569,105.14857142857143,30.6,23.392857142857146,2513.896428571429,17.428571428571427,2943.7607142857146,18.0,467.0428571428569,14.857142857142858,363.51785714285705,15.428571428571427,75.96071428571429,21.678571428571423,118.09642857142856,719.8000000000002,41.86785714285714,21.62142857142857,3.5710714285714285,965.1178571428577,1142.857142857143,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,,,,,,,,,,,,,,,,,,,,,,,
66,66,2020-03-07,44.695461689285715,-69.20329946428569,105.14857142857143,27.603571428571424,23.42857142857143,2504.6214285714277,17.428571428571427,2942.8750000000005,18.214285714285715,466.58214285714274,14.857142857142858,363.5142857142857,15.357142857142858,84.00714285714284,21.642857142857146,125.99642857142857,341.11428571428576,37.54642857142857,18.285714285714285,0.0010714285714285717,965.1178571428577,0.0,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,0.0,1.0,,,,,,,,,78aa7cd66f9ed0076403ca7ace6b9725577d669a,2020-03-07T21:00:00Z,,,1.0,1.0,1.0,23.0,,,,,
67,67,2020-03-08,44.695461689285715,-69.20329946428569,105.14857142857143,32.114285714285714,23.392857142857146,2505.8857142857137,17.392857142857142,2946.282142857143,18.178571428571427,504.7821428571428,14.821428571428573,363.51071428571424,15.392857142857142,77.47142857142858,21.678571428571423,118.98928571428571,370.69642857142856,46.064285714285724,18.45,0.0,965.089285714286,71.42857142857143,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,0.0,1.0,,,,,,,,,a44c270bd2fd674f7bf3ffcf3b9042baa0c7d8b2,2020-03-08T20:00:00Z,,,1.0,1.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0
68,68,2020-03-09,44.695461689285715,-69.20329946428569,105.14857142857143,39.542857142857144,23.17857142857143,2516.6,17.392857142857142,2946.157142857143,17.071428571428573,469.0607142857142,14.785714285714285,363.1714285714285,15.392857142857142,74.92857142857143,21.464285714285715,116.22500000000002,824.4142857142859,54.16785714285713,26.257142857142853,0.0025,965.089285714286,7285.714285714284,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,0.0,1.0,,,,,,,,,fc7ef15fa0bc2846fd0a361a454006c43ff5a50c,2020-03-09T20:00:00Z,,,1.0,1.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0
69,69,2020-03-10,44.695461689285715,-69.20329946428569,105.14857142857143,35.975,23.32142857142857,2521.978571428572,17.428571428571427,2942.982142857143,15.071428571428573,502.09285714285716,14.714285714285715,362.425,15.428571428571427,76.22500000000002,21.607142857142854,116.22857142857143,824.1714285714287,48.85714285714285,29.582142857142852,3.6146428571428566,965.089285714286,18785.714285714286,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,0.0,20.0,5.0,,,,,,,,6d6c02b7fd92ae263c4abcb613d6f26636decd1f,2020-03-10T20:00:00Z,,,25.0,20.0,20.0,23.0,0.0,0.0,19.0,0.0,19.0
70,70,2020-03-11,44.695461689285715,-69.20329946428569,105.14857142857143,37.93571428571429,22.142857142857146,2520.0785714285707,17.035714285714285,2940.4499999999994,15.464285714285715,607.1321428571428,14.785714285714285,363.19999999999993,15.285714285714285,77.14642857142857,20.357142857142858,119.42142857142856,406.8714285714285,45.157142857142865,30.96428571428571,3.604642857142857,965.228571428572,11892.857142857143,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,0.0,42.0,5.0,,,,,,,,56ac39adce93990d2bea6abfff4e3e0c2fac2886,2020-03-11T20:00:00Z,,,47.0,42.0,42.0,23.0,0.0,0.0,22.0,0.0,22.0
71,71,2020-03-12,44.695461689285715,-69.20329946428569,105.14857142857143,30.092857142857138,23.32142857142857,2512.3107142857143,17.428571428571427,2947.0642857142852,17.892857142857142,469.69642857142856,14.857142857142858,363.52499999999986,15.428571428571427,75.20357142857142,21.607142857142854,114.72857142857143,894.4857142857146,40.575,22.021428571428565,3.571785714285714,965.228571428572,71.42857142857143,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,1.0,65.0,20.0,,,,,,,,b39c56076bac0a4ddd2e88d3f04d0c785d75732d,2020-03-12T20:00:00Z,,,86.0,66.0,66.0,23.0,0.0,0.0,23.0,1.0,24.0
72,72,2020-03-13,44.695461689285715,-69.20329946428569,105.14857142857143,35.67857142857143,22.142857142857146,2523.1250000000005,17.035714285714285,2943.732142857143,12.25,572.9535714285714,14.678571428571427,361.80714285714276,15.392857142857142,78.07857142857142,20.428571428571427,122.55714285714285,339.5392857142856,44.60000000000001,27.728571428571428,3.650357142857143,965.228571428572,34535.71428571428,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,3.0,91.0,17.0,,,,,,,,8ecdd4f1eb3ad0874071c97b48e3bc8ae16edf37,2020-03-13T20:00:00Z,,,111.0,94.0,94.0,23.0,0.0,0.0,26.0,2.0,28.0
73,73,2020-03-14,44.695461689285715,-69.20329946428569,105.14857142857143,39.77142857142858,20.785714285714285,2516.396428571429,16.75,2938.857142857143,16.214285714285715,641.4178571428571,14.75,363.3035714285714,15.25,81.8892857142857,19.0,124.78214285714287,343.4357142857142,44.84285714285715,30.978571428571428,3.979642857142857,965.189285714286,3750.0,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,3.0,91.0,17.0,,,,,,,,f8e0701ef750fd7833940e085f356967698a709e,2020-03-14T20:00:00Z,,,111.0,94.0,94.0,23.0,0.0,0.0,0.0,0.0,0.0
74,74,2020-03-15,44.695461689285715,-69.20329946428569,105.14857142857143,30.292857142857148,23.392857142857146,2508.246428571429,17.428571428571427,2950.4892857142854,18.107142857142858,436.8714285714285,14.857142857142858,363.5,15.428571428571427,79.475,21.535714285714285,120.09285714285716,336.90357142857135,42.78928571428572,23.967857142857145,3.5710714285714285,965.3285714285719,107.14285714285714,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,3.0,91.0,17.0,,,,,,,,b9373f5ff8eecc4882df5e99ca65029c7ab54a5e,2020-03-15T20:00:00Z,,,111.0,94.0,94.0,23.0,0.0,0.0,0.0,0.0,0.0
75,75,2020-03-16,44.695461689285715,-69.20329946428569,105.14857142857143,22.632142857142853,23.392857142857146,2503.1214285714277,17.392857142857142,2957.232142857143,18.285714285714285,442.1285714285714,14.857142857142858,363.5285714285714,15.428571428571427,76.82857142857141,21.642857142857146,117.57857142857144,578.867857142857,34.69285714285714,12.674999999999995,0.0,965.3000000000003,35.714285714285715,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,17.0,764.0,,,,,,,,,a6b88539313f6c2cd8136b76c0c53475b3b0dd34,2020-03-16T20:00:00Z,,,781.0,781.0,781.0,23.0,0.0,0.0,673.0,14.0,687.0
76,76,2020-03-17,44.695461689285715,-69.20329946428569,105.14857142857143,30.507142857142853,23.392857142857146,2517.4,17.428571428571427,2949.5642857142852,14.857142857142858,470.66428571428565,14.785714285714285,362.2964285714285,15.428571428571427,78.05357142857143,21.678571428571423,119.65357142857141,510.83214285714274,37.11071428571427,19.80714285714285,3.580714285714285,965.3000000000003,22250.0,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,32.0,1303.0,,,,,,,,,a0e2d3e219d03ae226d39b22f6fb58f3a7962d68,2020-03-17T20:00:00Z,,,1335.0,1335.0,1335.0,23.0,0.0,0.0,539.0,15.0,554.0
77,77,2020-03-18,44.695461689285715,-69.20329946428569,105.14857142857143,34.767857142857146,23.42857142857143,2516.7,17.428571428571427,2949.1142857142854,17.071428571428573,470.9857142857141,14.857142857142858,363.14642857142854,15.392857142857142,76.72142857142859,21.714285714285715,117.60357142857143,510.6107142857142,42.39642857142857,24.857142857142854,3.6314285714285712,965.2571428571432,19142.85714285714,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,43.0,1670.0,,,,,,,,,6b89b002933569c5cdf827aed8b17d83a64131e4,2020-03-18T20:00:00Z,,,1713.0,1713.0,1713.0,23.0,0.0,0.0,367.0,11.0,378.0
78,78,2020-03-19,44.695461689285715,-69.20329946428569,105.14857142857143,34.70357142857144,23.17857142857143,2520.442857142857,17.214285714285715,2953.9749999999995,15.75,439.42499999999984,14.857142857142858,362.6821428571429,15.214285714285715,75.7285714285714,21.428571428571427,117.38214285714285,509.17142857142835,44.07142857142857,25.564285714285717,0.005714285714285713,965.3000000000003,4321.428571428572,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,53.0,2004.0,,,,,,,,,dfcaae4b9738530fc8e4ddf0a4f04b7fa6615971,2020-03-19T20:00:00Z,,,2057.0,2057.0,2057.0,23.0,0.0,0.0,334.0,10.0,344.0
79,79,2020-03-20,44.695461689285715,-69.20329946428569,105.14857142857143,39.003571428571426,23.42857142857143,2527.739285714285,17.428571428571427,2938.567857142857,13.321428571428573,642.1821428571427,14.535714285714285,360.64642857142854,15.428571428571427,77.49285714285716,21.678571428571423,118.22857142857143,509.4821428571427,49.278571428571425,32.62499999999999,3.6628571428571424,965.2571428571432,42321.42857142857,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,57.0,2264.0,,,,,,,,,0bbfa7a74e3391acd5aab61690ae8098d0a14554,2020-03-20T20:00:00Z,,,2321.0,2321.0,2321.0,23.0,0.0,0.0,260.0,4.0,264.0
80,80,2020-03-21,44.695461689285715,-69.20329946428569,105.14857142857143,38.52857142857143,23.07142857142857,2513.914285714286,17.107142857142858,2942.1785714285716,17.785714285714285,536.9357142857142,14.857142857142858,363.31785714285695,15.107142857142858,81.87857142857142,21.321428571428573,123.28571428571428,342.12499999999994,54.07142857142857,28.510714285714286,3.6132142857142857,965.189285714286,5142.857142857143,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,73.0,2264.0,,,,,,,,,dd280f45b75f2790185aabea6a93f1539dcd6c4a,2020-03-21T20:00:00Z,,,2337.0,2337.0,2337.0,23.0,0.0,0.0,0.0,16.0,16.0
81,81,2020-03-22,44.68448271481481,-69.14917629629628,88.44074074074072,23.288888888888888,23.296296296296298,2593.518518518519,17.11111111111111,2696.725925925926,18.925925925925924,421.82222222222197,15.333333333333336,376.6296296296296,15.074074074074074,80.91111111111113,21.37037037037037,122.50370370370372,601.385185185185,35.781481481481485,14.570370370370373,0.0022222222222222227,963.8740740740744,0.0,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,89.0,2264.0,,,,,,,,,75a9c5c5d650bb96972accb662c7a1498fc48e10,2020-03-22T20:00:00Z,,,2353.0,2353.0,2353.0,23.0,0.0,0.0,0.0,16.0,16.0
82,82,2020-03-23,44.695461689285715,-69.20329946428569,105.14857142857143,24.635714285714286,22.92857142857143,2509.7357142857145,16.928571428571427,2958.5892857142853,17.357142857142858,442.7678571428572,14.857142857142858,363.1035714285714,14.928571428571427,75.93214285714284,21.178571428571427,118.29642857142859,369.48928571428576,35.739285714285714,12.521428571428574,3.5803571428571432,929.4928571428577,16178.571428571431,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,107.0,2791.0,,,,,,,,,88636589511012ea8869a31269dbb2c701023479,2020-03-23T20:00:00Z,,,2898.0,2898.0,2898.0,23.0,0.0,0.0,527.0,18.0,545.0
83,83,2020-03-24,44.695461689285715,-69.20329946428569,105.14857142857143,34.38928571428572,23.142857142857146,2521.057142857143,17.107142857142858,2943.3035714285716,13.857142857142858,431.6785714285714,15.25,361.64999999999986,15.107142857142858,78.58928571428574,21.392857142857142,119.20357142857144,439.67499999999984,42.207142857142856,27.442857142857147,3.843928571428571,893.8821428571431,34571.42857142857,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,125.0,3014.0,,,,,,,,,9f0c2d2a6bfd36968270dd1dce4ecdfcb0e894bd,2020-03-24T20:00:00Z,,,3139.0,3139.0,3139.0,23.0,0.0,0.0,223.0,18.0,241.0
84,84,2020-03-25,44.695461689285715,-69.20329946428569,105.14857142857143,33.80357142857143,23.42857142857143,2517.064285714285,17.428571428571427,2626.1249999999995,18.857142857142858,434.24999999999983,15.714285714285715,363.46428571428567,15.428571428571427,75.55357142857143,21.714285714285715,116.36785714285715,718.6821428571429,43.83928571428571,22.357142857142854,0.055714285714285716,893.9928571428575,3928.571428571429,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,149.0,3177.0,,,,,,,,7.0,6a21285c01dfd9378d220175d14dc3a772dfe3fe,2020-03-25T20:00:00Z,,,3326.0,3326.0,3326.0,23.0,0.0,0.0,163.0,24.0,187.0
85,85,2020-03-26,44.695461689285715,-69.20329946428569,105.14857142857143,37.3,22.964285714285715,2517.4928571428572,17.0,2621.1321428571428,18.178571428571427,537.2357142857144,15.214285714285715,363.5142857142857,14.892857142857142,75.97857142857143,21.071428571428573,116.12857142857142,894.6964285714287,48.25714285714287,24.15000000000001,0.0,929.4785714285716,714.2857142857142,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,155.0,3394.0,,,,,,,,16.0,482e706965e1aaacc7b8f40547be7a63dbcb4b7d,2020-03-26T20:00:00Z,,,3549.0,3549.0,3549.0,23.0,0.0,0.0,217.0,6.0,223.0
86,86,2020-03-27,44.695461689285715,-69.20329946428569,105.14857142857143,39.43214285714286,23.42857142857143,2519.317857142857,17.428571428571427,2612.917857142857,17.5,816.4142857142859,15.607142857142858,363.1071428571428,15.428571428571427,78.15714285714283,21.678571428571423,122.34285714285713,339.4857142857143,49.41071428571429,28.678571428571434,3.5857142857142854,929.3785714285716,16285.714285714286,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,168.0,3394.0,,,,,,,,24.0,7150d501b5d1f77e6ab73e054bb65b8ac1d6685b,2020-03-27T20:00:00Z,1.0,,3562.0,3562.0,3562.0,23.0,1.0,0.0,0.0,13.0,13.0
87,87,2020-03-28,44.695461689285715,-69.20329946428569,105.14857142857143,39.225,22.964285714285715,2515.042857142857,16.964285714285715,2622.6178571428572,18.678571428571427,502.9535714285714,15.25,363.53571428571416,14.964285714285715,76.06785714285716,21.25,116.41785714285714,789.7142857142859,50.97499999999999,27.342857142857138,0.011428571428571429,929.4214285714287,0.0,1008,1062,925,83.0,1030,32.0,1233998.0,2070,19,2020-04-02,43.6336,1345790,30843,-3,Democratic,Both*,ME,Northeast,New England,211.0,3394.0,,,,,,,,36.0,6a5bccaf6b59cc976bba660e1db01c905136fd21,2020-03-28T20:00:00Z,1.0,,3605.0,3605.0,3605.0,23.0,0.0,0.0,0.0,43.0,43.0
