,Unnamed: 0,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT,NumInFlights,NumOutFlights,NumDomesticInFlights,NumInternationalInFlights,NumDomesticOutFlights,NumInternationalOutFlights,TotalPassengers,TotalFlights, NumHospitals, SAHDate,Density,Pop,LandArea,pvi,governorParty,senateParty,State Code,Region,Division,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,hash,dateChecked,death,hospitalized,total,totalTestResults,posNeg,fips,deathIncrease,hospitalizedIncrease,negativeIncrease,positiveIncrease,totalTestResultsIncrease
30,30,2020-01-31,32.5176563837838,-89.5674424108108,68.63729729729728,48.556756756756755,23.594594594594593,1120.8081081081082,20.97297297297297,4659.772972972972,12.270270270270268,197.50270270270263,18.081081081081077,141.88108108108108,20.297297297297302,84.33783783783784,21.621621621621625,88.32702702702706,973.1756756756764,54.056756756756755,44.34324324324324,29.73837837837838,999.9000000000008,10540.54054054054,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
31,31,2020-02-01,32.5176563837838,-89.5674424108108,68.63729729729728,48.64864864864865,23.16216216216216,1117.8243243243244,20.567567567567572,4660.591891891891,11.972972972972975,198.3054054054054,16.054054054054053,142.74054054054054,19.89189189189189,85.97837837837841,21.216216216216214,91.92162162162165,283.3351351351352,55.62432432432432,42.76216216216215,8.124594594594594,999.9000000000008,4054.054054054054,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
32,32,2020-02-02,32.577269588888896,-89.5662669222222,69.9511111111111,50.49166666666668,22.38888888888889,1143.9944444444445,19.722222222222218,4761.886111111109,13.083333333333336,175.27222222222218,18.0,147.3861111111111,19.25,87.80000000000003,20.33333333333333,94.25833333333334,427.0527777777777,70.66388888888889,36.68333333333332,0.0,999.9000000000008,0.0,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
33,33,2020-02-03,32.577269588888896,-89.5662669222222,69.9511111111111,58.29444444444446,23.41666666666667,1152.0500000000004,20.75,4760.02222222222,13.194444444444445,283.90833333333353,18.83333333333333,147.12500000000003,19.972222222222218,89.93611111111109,21.33333333333333,97.03888888888888,211.82222222222225,71.19999999999997,45.48611111111111,0.0,999.9000000000008,16944.44444444444,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
34,34,2020-02-04,32.5176563837838,-89.5674424108108,68.63729729729728,63.56486486486485,23.05405405405405,1132.8162162162164,20.54054054054054,4657.313513513512,12.054054054054054,382.25405405405405,18.54054054054054,143.14594594594598,19.864864864864863,88.64324324324323,21.081081081081077,93.87837837837836,258.945945945946,69.6972972972973,57.872972972972974,32.434594594594586,999.9000000000008,8108.108108108108,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
35,35,2020-02-05,32.52555433888889,-89.52950108888888,69.67166666666665,62.76944444444442,23.75,1165.1305555555555,21.08333333333333,4505.830555555554,9.833333333333334,638.9111111111113,18.722222222222218,145.09166666666667,20.38888888888889,89.67500000000003,21.75,97.11666666666666,268.5138888888889,68.85,57.39444444444445,30.742777777777768,999.9000000000008,22228.33333333333,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
36,36,2020-02-06,32.5176563837838,-89.5674424108108,68.63729729729728,49.65405405405407,23.297297297297302,1122.5864864864866,20.702702702702698,4650.159459459458,9.459459459459461,859.910810810811,18.16216216216216,141.9972972972973,20.05405405405405,88.32702702702706,21.324324324324323,95.55945945945946,209.1783783783784,60.72972972972972,42.21621621621621,30.65324324324325,999.9000000000008,7841.891891891892,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
37,37,2020-02-07,32.5176563837838,-89.5674424108108,68.63729729729728,40.52972972972973,23.540540540540537,1108.3351351351353,20.864864864864863,4656.348648648648,12.243243243243244,515.581081081081,19.027027027027028,143.06216216216214,20.513513513513512,87.02702702702702,21.567567567567572,120.9162162162162,259.7135135135135,52.0918918918919,32.383783783783784,29.855675675675673,999.9000000000008,6432.4324324324325,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
38,38,2020-02-08,32.5176563837838,-89.5674424108108,68.63729729729728,48.92432432432433,23.567567567567572,1113.9324324324327,21.0,4904.483783783781,13.243243243243244,226.4324324324324,18.16216216216216,143.47567567567566,20.35135135135135,84.91891891891895,21.486486486486488,117.08108108108108,654.2378378378381,60.93783783783783,38.79459459459459,8.108378378378378,999.9000000000008,1621.6216216216214,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
39,39,2020-02-09,32.5176563837838,-89.5674424108108,68.63729729729728,54.135135135135144,23.702702702702698,1120.237837837838,21.10810810810811,4906.008108108105,13.162162162162161,201.89459459459457,18.45945945945946,143.42702702702704,20.45945945945946,87.83783783783781,21.756756756756765,123.86486486486488,209.85135135135133,69.51621621621621,42.11891891891892,2.703243243243243,999.9000000000008,6486.486486486487,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
40,40,2020-02-10,32.5176563837838,-89.5674424108108,68.63729729729728,62.95945945945946,23.675675675675677,1133.2351351351351,21.10810810810811,4660.089189189188,10.027027027027025,196.76756756756748,18.864864864864863,141.95675675675673,20.45945945945946,88.60000000000002,21.675675675675677,121.95135135135136,207.21621621621625,69.39459459459461,57.159459459459455,24.524324324324322,999.9000000000008,17572.432432432433,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
41,41,2020-02-11,32.5176563837838,-89.5674424108108,68.63729729729728,58.08648648648649,23.756756756756765,1130.5351351351353,21.135135135135137,4658.986486486485,9.756756756756756,223.0675675675676,18.513513513513512,141.227027027027,20.513513513513512,87.42432432432432,21.81081081081081,119.94324324324323,285.8459459459459,67.22432432432433,50.840540540540545,27.911621621621624,999.9000000000008,25676.48648648649,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
42,42,2020-02-12,32.5176563837838,-89.5674424108108,68.63729729729728,55.759459459459435,23.756756756756765,1128.4135135135134,21.16216216216216,4657.970270270269,9.756756756756756,301.9648648648648,17.918918918918923,140.5810810810811,20.486486486486488,87.0081081081081,21.72972972972973,125.00270270270269,239.27837837837842,69.71621621621621,50.2972972972973,32.64108108108108,999.9000000000008,48648.91891891891,1101,1096,1096,5.0,1095,1.0,856937.0,2197,70,2020-04-03,63.7056,2989260,46923,9,Republican,Republican,MS,South,East South Central,,,,,,,,,,,,,,,,,,,,,,,
